"Plot Title: 10859614"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859614, SEN S/N: 10836752)","Temp, °F (LGR S/N: 10859614, SEN S/N: 10868961)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879379)","Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879390)"
4286,10/07/17 06:00:01 AM,86.391,125.191,0.5502,0.6715
4287,10/07/17 07:00:01 AM,-3.377,97.306,0.2998,0.0664
4288,10/07/17 08:00:01 AM,127.072,125.321,0.5005,0.3600
4289,10/07/17 09:00:01 AM,369.914,124.299,0.4548,0.5417
4290,10/07/17 10:00:01 AM,29.097,166.278,0.2407,0.2332
4291,10/07/17 11:00:01 AM,64.074,165.162,0.2738,0.2330
4292,10/07/17 12:00:01 PM,29.149,72.264,-0.0191,0.1900
4293,10/07/17 01:00:01 PM,111.828,49.471,0.3360,0.4009
4294,10/07/17 02:00:01 PM,41.693,49.249,0.2777,0.2667
4295,10/07/17 03:00:01 PM,111.884,161.289,-0.2320,0.4009
4296,10/07/17 04:00:01 PM,378.988,8.510,0.4197,0.4459
4297,10/07/17 05:00:01 PM,41.740,81.952,-0.2210,0.2951
4298,10/07/17 06:00:01 PM,64.247,138.024,0.3389,-0.4080
4299,10/07/17 07:00:01 PM,75.290,-51.563,0.3769,0.1896
4300,10/07/17 08:00:01 PM,98.676,36.795,0.4663,0.4007
4301,10/07/17 09:00:01 PM,98.676,48.493,0.4667,0.2327
4302,10/07/17 10:00:01 PM,146.392,93.423,0.2799,0.6704
4303,10/07/17 11:00:01 PM,146.392,120.574,0.4667,0.2951
4304,10/08/17 12:00:01 AM,146.392,161.393,-0.2292,0.2327
4305,10/08/17 01:00:01 AM,75.290,71.964,0.6235,0.6000
4306,10/08/17 02:00:01 AM,111.940,141.969,0.5565,0.2953
4307,10/08/17 03:00:01 AM,53.166,167.875,-0.0297,0.3597
4308,10/08/17 04:00:01 AM,86.482,97.014,0.2722,0.1373
4309,10/08/17 05:00:01 AM,372.088,168.220,0.0775,0.4466
4310,10/08/17 06:00:01 AM,111.718,168.105,0.4076,0.0660
4311,10/08/17 07:00:01 AM,41.554,125.128,0.3295,0.2333
4312,10/08/17 08:00:01 AM,41.554,97.063,0.5507,0.6008
4313,10/08/17 09:00:01 AM,41.554,166.730,0.5016,0.3597
4314,10/08/17 10:00:01 AM,29.097,305.512,-0.0323,-0.0678
4315,10/08/17 11:00:01 AM,86.437,26.112,0.2424,0.3596
4316,10/08/17 12:00:01 PM,29.149,164.392,0.1527,0.3596
4317,10/08/17 01:00:01 PM,111.828,71.877,-0.0126,-0.0693
4318,10/08/17 02:00:01 PM,29.251,24.445,0.2469,0.5413
4319,10/08/17 03:00:01 PM,127.270,160.975,0.5642,-0.0701
4320,10/08/17 04:00:01 PM,-31.027,36.891,0.1608,0.4007
4321,10/08/17 05:00:01 PM,41.740,82.042,0.6293,0.3244
4322,10/08/17 06:00:01 PM,64.247,138.097,0.2097,0.1363
4323,10/08/17 07:00:01 PM,75.290,-52.366,0.5136,0.4007
4324,10/08/17 08:00:01 PM,127.402,36.603,0.2106,0.4921
4325,10/08/17 09:00:01 PM,98.676,48.450,0.3395,-0.0701
4326,10/08/17 10:00:01 PM,127.402,70.543,0.2107,0.0646
4327,10/08/17 11:00:01 PM,146.392,93.375,0.4213,0.2327
4328,10/09/17 12:00:01 AM,215.494,121.491,0.3377,0.1896
4329,10/09/17 01:00:01 AM,41.787,50.002,0.5595,0.5413
4330,10/09/17 02:00:01 AM,64.247,84.317,0.6891,0.1368
4331,10/09/17 03:00:01 AM,-3.127,73.645,0.2733,-0.4019
4332,10/09/17 04:00:01 AM,53.121,51.895,0.4085,0.4014
4333,10/09/17 05:00:01 AM,146.055,51.852,0.3293,0.5419
4334,10/09/17 06:00:01 AM,64.074,97.160,-0.0369,0.0660
4335,10/09/17 07:00:01 AM,-3.377,96.822,-0.0402,0.6715
4336,10/09/17 08:00:01 AM,-3.377,73.774,0.4538,-0.0670
4337,10/09/17 09:00:01 AM,29.097,96.337,0.3295,0.5417
4338,10/09/17 10:00:01 AM,29.097,51.282,0.4536,-0.4019
4339,10/09/17 11:00:01 AM,64.074,72.696,0.2737,0.4010
4340,10/09/17 12:00:01 PM,29.149,72.351,-0.2747,0.2330
4341,10/09/17 01:00:01 PM,111.828,24.825,0.1568,0.4009
4342,10/09/17 02:00:01 PM,41.693,24.663,0.6251,-0.0693
4343,10/09/17 03:00:01 PM,111.884,121.429,0.4183,0.3245
4344,10/09/17 04:00:01 PM,378.988,-50.012,0.3759,-0.4080
4345,10/09/17 05:00:01 PM,15.010,59.959,0.5644,0.2666
4346,10/09/17 06:00:01 PM,41.740,106.389,0.2095,0.5998
4347,10/09/17 07:00:01 PM,64.247,194.367,0.6993,0.3244
4348,10/09/17 08:00:01 PM,98.676,8.238,0.0029,0.2666
4349,10/09/17 09:00:01 PM,98.676,36.747,0.2797,0.2327
4350,10/09/17 10:00:01 PM,127.402,48.405,0.2106,0.4921
4351,10/09/17 11:00:01 PM,146.392,93.470,0.7002,0.2951
4352,10/10/17 12:00:01 AM,215.494,121.491,0.6972,0.4921
4353,10/10/17 01:00:01 AM,64.288,50.135,0.5078,0.4922
4354,10/10/17 02:00:01 AM,41.740,84.137,-0.2810,0.6709
4355,10/10/17 03:00:01 AM,29.251,96.966,0.1475,-0.0678
4356,10/10/17 04:00:01 AM,53.121,-5.850,0.2999,-0.0670
4357,10/10/17 05:00:01 AM,146.055,27.747,-0.0402,0.4928
4358,10/10/17 06:00:01 AM,29.097,97.257,0.2719,0.4930
4359,10/10/17 07:00:01 AM,171.671,73.904,0.2391,0.2672
4360,10/10/17 08:00:01 AM,369.914,73.861,0.4088,0.0664
4361,10/10/17 09:00:01 AM,171.671,124.363,0.4554,0.3247
4362,10/10/17 10:00:01 AM,29.097,166.167,0.1983,0.0657
4363,10/10/17 11:00:01 AM,64.074,123.478,0.4565,0.4010
4364,10/10/17 12:00:01 PM,-3.293,-8.820,0.5563,0.2669
4365,10/10/17 01:00:01 PM,86.482,-10.041,0.5600,-0.4060
4366,10/10/17 02:00:01 PM,-3.127,-10.903,0.4174,0.3245
4367,10/10/17 03:00:01 PM,86.527,94.134,0.3371,0.5413
4368,10/10/17 04:00:01 PM,127.270,195.589,0.5635,0.4922
4369,10/10/17 05:00:01 PM,378.988,37.081,0.3383,0.2666
4370,10/10/17 06:00:01 PM,15.010,60.046,0.5119,0.2327
4371,10/10/17 07:00:01 PM,41.740,106.336,0.5130,-0.0701
4372,10/10/17 08:00:01 PM,64.247,194.022,0.5132,-0.0701
4373,10/10/17 09:00:01 PM,75.290,-52.366,0.4667,0.2327
4374,10/10/17 10:00:01 PM,98.676,7.966,0.7006,0.1363
4375,10/10/17 11:00:01 PM,127.402,48.450,0.1619,0.5998
4376,10/11/17 12:00:01 AM,127.402,71.274,0.6974,0.1896
4377,10/11/17 01:00:01 AM,41.787,10.312,-0.2535,0.4460
4378,10/11/17 02:00:01 AM,29.304,39.407,0.3334,0.2670
4379,10/11/17 03:00:01 AM,376.623,26.854,0.3317,0.4012
4380,10/11/17 04:00:01 AM,111.828,-6.290,0.0807,0.2333
4381,10/11/17 05:00:01 AM,171.793,-5.676,-0.3296,-0.3998
4382,10/11/17 06:00:01 AM,41.554,74.120,0.1464,0.1375
4383,10/11/17 07:00:01 AM,127.072,73.818,0.3293,0.1375
4384,10/11/17 08:00:01 AM,369.914,27.538,0.6100,0.6715
4385,10/11/17 09:00:01 AM,29.097,26.643,0.1988,-0.0678
4386,10/11/17 10:00:01 AM,53.035,72.912,0.3675,0.3247
4387,10/11/17 11:00:01 AM,64.074,164.941,0.6158,0.2953
4388,10/11/17 12:00:01 PM,29.149,25.632,0.3338,0.4462
4389,10/11/17 01:00:01 PM,111.828,-10.710,0.0943,0.0650
4390,10/11/17 02:00:01 PM,41.693,24.174,-0.0025,0.3245
4391,10/11/17 03:00:01 PM,127.270,120.817,0.2792,0.3244
4392,10/11/17 04:00:01 PM,-31.027,-52.098,0.5134,0.4007
4393,10/11/17 05:00:01 PM,41.740,81.952,0.4202,0.2666
4394,10/11/17 06:00:01 PM,64.247,137.647,0.1012,0.2951
4395,10/11/17 07:00:01 PM,75.290,-53.189,-0.2116,0.4007
4396,10/11/17 08:00:01 PM,98.676,36.603,0.5665,0.5411
4397,10/11/17 09:00:01 PM,127.402,48.272,0.2803,0.5411
4398,10/11/17 10:00:01 PM,146.392,93.186,0.2498,0.4007
4399,10/11/17 11:00:01 PM,215.494,120.270,0.3399,0.6701
4400,10/12/17 12:00:01 AM,-30.874,161.393,0.3380,0.5998
4401,10/12/17 01:00:01 AM,75.290,49.825,0.0937,0.1898
4402,10/12/17 02:00:01 AM,64.247,109.153,-0.2763,0.1368
4403,10/12/17 03:00:01 AM,29.251,96.481,0.5528,0.4464
4404,10/12/17 04:00:01 AM,146.140,27.433,0.2724,0.3249
4405,10/12/17 05:00:01 AM,372.088,51.852,0.5003,0.3249
4406,10/12/17 06:00:01 AM,41.554,168.105,0.4080,0.3600
4407,10/12/17 07:00:01 AM,369.914,97.209,0.1983,0.4930
4408,10/12/17 08:00:01 AM,127.072,73.904,0.2995,0.1373
4409,10/12/17 09:00:01 AM,29.097,50.929,0.3669,0.2332
4410,10/12/17 10:00:01 AM,53.035,95.999,0.2413,0.4012
4411,10/12/17 11:00:01 AM,111.718,294.505,0.3330,0.2953
4412,10/12/17 12:00:01 PM,53.078,95.088,-0.0185,0.2669
4413,10/12/17 01:00:01 PM,146.140,-11.000,0.0952,0.1366
4414,10/12/17 02:00:01 PM,86.527,49.073,0.6967,0.4460
4415,10/12/17 03:00:01 PM,172.038,160.457,0.0019,0.2951
4416,10/12/17 04:00:01 PM,41.740,59.616,0.1619,0.2666
4417,10/12/17 05:00:01 PM,64.247,137.872,0.1003,0.5998
4418,10/12/17 06:00:01 PM,75.290,-53.466,0.2803,-0.4080
4419,10/12/17 07:00:01 PM,127.402,48.227,0.1023,0.4921
4420,10/12/17 08:00:01 PM,146.392,70.329,0.1025,0.3244
4421,10/12/17 09:00:01 PM,215.494,120.150,-0.2064,0.1363
4422,10/12/17 10:00:01 PM,215.494,159.330,0.3087,0.3591
4423,10/12/17 11:00:01 PM,-2.961,264.429,0.1629,-0.4101
4424,10/13/17 12:00:01 AM,-30.874,272.494,0.6984,0.5998
4425,10/13/17 01:00:01 AM,98.676,94.849,0.5606,0.6000
4426,10/13/17 02:00:01 AM,111.940,203.067,0.5569,0.3246
4427,10/13/17 03:00:01 AM,64.204,167.185,0.0835,0.1370
4428,10/13/17 04:00:01 AM,111.828,73.688,0.4545,0.2333
4429,10/13/17 05:00:01 AM,372.088,97.160,0.3295,0.6715
4430,10/13/17 06:00:01 AM,41.554,329.103,0.4078,0.1375
4431,10/13/17 07:00:01 AM,369.914,125.321,0.4527,0.2672
4432,10/13/17 08:00:01 AM,369.914,51.589,0.3002,0.5419
4433,10/13/17 09:00:01 AM,64.074,96.145,0.0822,0.5417
4434,10/13/17 10:00:01 AM,64.074,302.817,0.3680,-0.4019
4435,10/13/17 11:00:01 AM,146.055,25.952,0.3331,0.1900
4436,10/13/17 12:00:01 PM,64.117,122.666,-0.0161,0.0653
4437,10/13/17 01:00:01 PM,171.916,94.705,0.2766,0.2952
4438,10/13/17 02:00:01 PM,41.693,49.028,0.3751,-0.0693
4439,10/13/17 03:00:01 PM,376.623,194.022,0.2796,0.0646
4440,10/13/17 04:00:01 PM,41.740,81.819,0.5658,0.4007
4441,10/13/17 05:00:01 PM,64.247,137.721,0.4669,0.2327
4442,10/13/17 06:00:01 PM,75.290,8.033,0.6312,0.2327
4443,10/13/17 07:00:01 PM,127.402,36.505,0.4674,0.3593
4444,10/13/17 08:00:01 PM,146.392,70.459,0.2495,0.6704
4445,10/13/17 09:00:01 PM,146.392,120.150,0.4678,0.5409
4446,10/13/17 10:00:01 PM,-30.874,159.127,0.5683,0.5409
4447,10/13/17 11:00:01 PM,-2.879,-13.691,0.5680,-0.4101
4448,10/14/17 12:00:01 AM,29.406,-12.078,0.3387,0.5411
4449,10/14/17 01:00:01 AM,127.402,163.090,0.3364,0.0650
4450,10/14/17 02:00:01 AM,127.335,204.267,0.3705,0.6709
4451,10/14/17 03:00:01 AM,29.251,96.435,-0.2988,0.6005
4452,10/14/17 04:00:01 AM,214.776,73.602,0.0816,0.3597
4453,10/14/17 05:00:01 AM,-3.293,125.191,0.1976,0.2671
4454,10/14/17 06:00:01 AM,86.437,-5.503,0.6802,0.4466
4455,10/14/17 07:00:01 AM,-3.377,97.014,0.0778,0.4016
4456,10/14/17 08:00:01 AM,369.914,73.688,0.5490,0.6715
4457,10/14/17 09:00:01 AM,86.391,96.145,0.6140,0.4464
4458,10/14/17 10:00:01 AM,86.437,26.431,0.0826,-0.4019
4459,10/14/17 11:00:01 AM,372.088,50.311,0.2022,0.0653
4460,10/14/17 12:00:01 PM,86.437,163.846,0.2754,0.4924
4461,10/14/17 01:00:01 PM,374.324,94.181,0.3746,0.3245
4462,10/14/17 02:00:01 PM,127.270,161.080,0.6977,0.2666
4463,10/14/17 03:00:01 PM,15.010,36.698,0.2797,0.4921
4464,10/14/17 04:00:01 PM,75.247,137.273,-0.2064,0.5411
4465,10/14/17 05:00:01 PM,146.392,36.410,0.2112,0.6704
4466,10/14/17 06:00:01 PM,146.392,70.372,0.1023,0.3244
4467,10/14/17 07:00:01 PM,215.494,120.029,0.4225,0.4457
4468,10/14/17 08:00:01 PM,-2.961,262.924,0.2500,0.6701
4469,10/14/17 09:00:01 PM,-2.879,-13.385,0.5674,0.5409
4470,10/14/17 10:00:01 PM,-2.879,23.189,0.3088,0.2665
4471,10/14/17 11:00:01 PM,29.406,23.189,0.2807,0.0643
4472,10/15/17 12:00:01 AM,29.406,48.938,0.6293,0.5411
4473,10/15/17 01:00:01 AM,127.402,275.410,0.3375,0.6704
4474,10/15/17 02:00:01 AM,64.288,95.760,-0.2670,0.3246
4475,10/15/17 03:00:01 AM,86.572,12.256,-0.2906,0.3247
4476,10/15/17 04:00:01 AM,376.623,-6.466,0.3009,0.0657
4477,10/15/17 05:00:01 AM,64.117,324.210,0.3300,0.1904
4478,10/15/17 06:00:01 AM,111.774,51.764,0.6818,0.2333
4479,10/15/17 07:00:01 AM,41.554,325.404,0.4532,0.3599
4480,10/15/17 08:00:01 AM,29.097,167.644,0.4539,0.1373
4481,10/15/17 09:00:01 AM,145.971,304.603,0.4093,0.3597
4482,10/15/17 10:00:01 AM,111.774,26.483,0.3314,0.1368
4483,10/15/17 11:00:01 AM,-3.293,72.351,0.2425,0.4010
4484,10/15/17 12:00:01 PM,146.140,-9.756,0.2443,0.6000
4485,10/15/17 01:00:01 PM,41.648,274.816,0.5106,-0.0693
4486,10/15/17 02:00:01 PM,376.623,194.887,0.0981,-0.4080
4487,10/15/17 03:00:01 PM,41.740,59.659,0.5658,0.1363
4488,10/15/17 04:00:01 PM,98.627,137.721,0.2799,0.2666
4489,10/15/17 05:00:01 PM,127.402,7.761,0.2803,0.6704
4490,10/15/17 06:00:01 PM,215.494,70.329,0.4220,0.5995
4491,10/15/17 07:00:01 PM,-30.874,120.150,-0.2064,0.4919
4492,10/15/17 08:00:01 PM,-2.961,159.127,0.6337,0.1895
4493,10/15/17 09:00:01 PM,29.406,-14.001,0.5157,0.3591
4494,10/15/17 10:00:01 PM,53.298,47.914,0.6346,0.2950
4495,10/15/17 11:00:01 PM,75.333,81.066,0.0122,0.4005
4496,10/16/17 12:00:01 AM,86.664,106.282,0.5665,0.1895
4497,10/16/17 01:00:01 AM,-2.879,49.516,0.3746,-0.4080
4498,10/16/17 02:00:01 AM,-30.874,50.621,0.5582,-0.0685
4499,10/16/17 03:00:01 AM,146.307,39.549,0.3020,0.2330
4500,10/16/17 04:00:01 AM,29.251,-6.911,0.4102,-0.0678
4501,10/16/17 05:00:01 AM,146.140,27.223,0.1990,0.4012
4502,10/16/17 06:00:01 AM,-3.293,167.414,0.2399,0.4014
4503,10/16/17 07:00:01 AM,146.055,73.342,0.3004,0.4014
4504,10/16/17 08:00:01 AM,146.055,51.325,0.0835,0.5417
4505,10/16/17 09:00:01 AM,-3.293,72.826,0.2414,0.3597
4506,10/16/17 10:00:01 AM,372.088,95.567,0.2427,0.1900
4507,10/16/17 11:00:01 AM,86.437,163.846,0.1523,0.2953
4508,10/16/17 12:00:01 PM,374.324,24.987,0.0923,0.6000
4509,10/16/17 01:00:01 PM,86.527,24.337,0.5633,0.5413
4510,10/16/17 02:00:01 PM,378.988,-51.563,0.6990,0.2327
4511,10/16/17 03:00:01 PM,75.247,105.813,0.5149,0.2327
4512,10/16/17 04:00:01 PM,215.494,36.217,0.6340,0.4457
4513,10/16/17 05:00:01 PM,-30.874,92.903,0.2124,0.1895
4514,10/16/17 06:00:01 PM,29.354,158.824,0.4690,0.3242
4515,10/16/17 07:00:01 PM,29.406,-14.310,0.1050,-0.0709
4516,10/16/17 08:00:01 PM,53.298,22.802,0.1047,0.5995
4517,10/16/17 09:00:01 PM,86.664,80.978,-0.1924,0.5995
4518,10/16/17 10:00:01 PM,112.050,105.188,0.3804,0.4919
4519,10/16/17 11:00:01 PM,146.476,190.994,0.5166,0.3591
4520,10/17/17 12:00:01 AM,146.476,193.507,0.6323,-0.0709
4521,10/17/17 01:00:01 AM,29.406,82.530,0.6977,0.1896
4522,10/17/17 02:00:01 AM,64.288,123.354,0.5589,0.2953
4523,10/17/17 03:00:01 AM,378.988,84.407,0.4584,0.5415
4524,10/17/17 04:00:01 AM,64.204,73.386,-0.0303,0.2332
4525,10/17/17 05:00:01 AM,111.828,51.544,0.5020,0.6715
4526,10/17/17 06:00:01 AM,372.088,167.301,0.4550,0.3599
4527,10/17/17 07:00:01 AM,146.055,124.554,0.0813,0.3249
4528,10/17/17 08:00:01 AM,146.055,73.256,0.1492,0.5417
4529,10/17/17 09:00:01 AM,-3.293,95.855,0.2724,0.0657
4530,10/17/17 10:00:01 AM,372.088,72.523,0.2010,0.3596
4531,10/17/17 11:00:01 AM,86.437,289.949,0.4120,0.4010
4532,10/17/17 12:00:01 PM,374.324,25.041,0.4156,0.2952
4533,10/17/17 01:00:01 PM,86.527,24.337,0.4188,0.2951
4534,10/17/17 02:00:01 PM,-31.027,8.238,0.4200,0.1896
4535,10/17/17 03:00:01 PM,75.247,105.917,0.5145,0.4007
4536,10/17/17 04:00:01 PM,146.392,36.217,0.1034,0.5409
4537,10/17/17 05:00:01 PM,-30.874,92.997,0.3090,0.2950
4538,10/17/17 06:00:01 PM,-2.961,119.788,0.6346,0.4005
4539,10/17/17 07:00:01 PM,53.298,-13.896,0.2122,-0.0709
4540,10/17/17 08:00:01 PM,53.298,22.802,0.7037,0.0643
4541,10/17/17 09:00:01 PM,75.333,59.099,0.4690,0.2326
4542,10/17/17 10:00:01 PM,86.664,105.188,0.5703,-0.4101
4543,10/17/17 11:00:01 PM,112.050,136.161,0.2520,-0.4101
4544,10/18/17 12:00:01 AM,172.531,-52.911,0.2498,0.1361
4545,10/18/17 01:00:01 AM,53.298,82.575,0.3066,0.6704
4546,10/18/17 02:00:01 AM,41.787,123.478,0.3351,0.4010
4547,10/18/17 03:00:01 AM,172.162,62.148,0.4137,0.3246
4548,10/18/17 04:00:01 AM,64.204,96.192,0.3685,0.1370
4549,10/18/17 05:00:01 AM,374.324,124.236,0.4557,0.6005
4550,10/18/17 06:00:01 AM,86.482,-6.290,0.0850,0.4466
4551,10/18/17 07:00:01 AM,171.916,27.223,0.6166,0.1373
4552,10/18/17 08:00:01 AM,86.482,26.854,0.5541,0.5417
4553,10/18/17 09:00:01 AM,29.199,-8.635,0.3697,0.2953
4554,10/18/17 10:00:01 AM,29.199,25.792,0.3029,0.3596
4555,10/18/17 11:00:01 AM,146.140,49.914,0.6916,0.3245
4556,10/18/17 12:00:01 PM,29.199,162.450,0.4162,0.4009
4557,10/18/17 01:00:01 PM,127.270,71.103,0.5109,0.1363
4558,10/18/17 02:00:01 PM,41.740,59.830,0.6295,0.4921
4559,10/18/17 03:00:01 PM,98.627,193.336,0.4211,0.6704
4560,10/18/17 04:00:01 PM,215.494,48.272,0.0066,0.3242
4561,10/18/17 05:00:01 PM,-2.961,93.045,0.6334,0.3242
4562,10/18/17 06:00:01 PM,53.253,260.013,0.1045,0.4005
4563,10/18/17 07:00:01 PM,75.333,47.781,0.4696,0.2326
4564,10/18/17 08:00:01 PM,112.050,80.978,0.3416,0.6701
4565,10/18/17 09:00:01 PM,146.476,136.456,0.4699,0.2950
4566,10/18/17 10:00:01 PM,172.409,190.017,0.5710,0.3242
4567,10/18/17 11:00:01 PM,386.528,6.793,0.1058,0.6701
4568,10/19/17 12:00:01 AM,172.531,36.410,0.3404,0.0643
4569,10/19/17 01:00:01 AM,86.664,196.122,-0.2264,-0.0701
4570,10/19/17 02:00:01 AM,98.724,-9.099,-0.0115,0.4460
4571,10/19/17 03:00:01 AM,41.740,204.066,0.3024,-0.4039
4572,10/19/17 04:00:01 AM,86.527,124.745,0.5522,0.3247
4573,10/19/17 05:00:01 AM,146.140,96.724,-0.0297,0.2332
4574,10/19/17 06:00:01 AM,53.121,27.223,0.5003,0.5419
4575,10/19/17 07:00:01 AM,171.793,73.429,0.2719,0.0660
4576,10/19/17 08:00:01 AM,372.088,73.602,0.4550,0.5417
4577,10/19/17 09:00:01 AM,-3.293,95.855,0.1992,0.1900
4578,10/19/17 10:00:01 AM,-3.293,95.518,0.2012,0.6709
4579,10/19/17 11:00:01 AM,111.774,288.495,0.3030,0.1366
4580,10/19/17 12:00:01 PM,-3.210,71.791,-0.2594,0.2952
4581,10/19/17 01:00:01 PM,127.270,49.294,0.2070,0.2327
4582,10/19/17 02:00:01 PM,15.010,36.698,0.4665,0.1896
4583,10/19/17 03:00:01 PM,146.392,-54.314,0.3785,-0.0709
4584,10/19/17 04:00:01 PM,-30.874,70.158,0.2810,0.1895
4585,10/19/17 05:00:01 PM,53.253,262.924,0.4681,0.2665
4586,10/19/17 06:00:01 PM,53.298,-14.208,0.2126,0.6701
4587,10/19/17 07:00:01 PM,75.333,59.014,0.3412,0.2950
4588,10/19/17 08:00:01 PM,112.050,105.238,0.0132,0.2326
4589,10/19/17 09:00:01 PM,146.476,190.503,0.2134,0.5409
4590,10/19/17 10:00:01 PM,172.531,-56.992,0.3800,0.1895
4591,10/19/17 11:00:01 PM,172.531,6.863,-0.1924,0.4457
4592,10/20/17 12:00:01 AM,386.528,36.505,0.1023,0.4919
4593,10/20/17 01:00:01 AM,86.664,196.300,0.4649,0.1896
4594,10/20/17 02:00:01 AM,127.468,25.632,-0.2565,0.6000
4595,10/20/17 03:00:01 AM,64.288,-38.963,0.2744,0.3246
4596,10/20/17 04:00:01 AM,64.204,124.299,0.6150,0.0657
4597,10/20/17 05:00:01 AM,374.324,124.554,0.2400,0.5417
4598,10/20/17 06:00:01 AM,64.161,-6.554,0.1994,0.2671
4599,10/20/17 07:00:01 AM,372.088,167.644,0.3300,0.1904
4600,10/20/17 08:00:01 AM,146.055,96.870,0.3671,0.6005
4601,10/20/17 09:00:01 AM,-3.293,95.855,0.1501,-0.4019
4602,10/20/17 10:00:01 AM,372.088,164.721,0.4581,0.2669
4603,10/20/17 11:00:01 AM,146.140,-9.287,0.3331,0.6000
4604,10/20/17 12:00:01 PM,-3.210,71.620,0.2056,0.0650
4605,10/20/17 01:00:01 PM,127.270,70.887,0.3069,0.4921
4606,10/20/17 02:00:01 PM,64.247,81.687,0.1012,-0.0701
4607,10/20/17 03:00:01 PM,127.402,-54.891,0.2502,0.1361
4608,10/20/17 04:00:01 PM,-2.961,70.286,0.3404,0.1361
4609,10/20/17 05:00:01 PM,29.354,159.127,0.7024,0.1895
4610,10/20/17 06:00:01 PM,53.298,-13.896,0.4685,0.6701
4611,10/20/17 07:00:01 PM,53.298,48.049,0.2504,0.2326
4612,10/20/17 08:00:01 PM,75.333,58.971,0.0122,0.5409
4613,10/20/17 09:00:01 PM,112.050,105.499,0.6346,0.3591
4614,10/20/17 10:00:01 PM,146.476,190.503,0.2134,0.6701
4615,10/20/17 11:00:01 PM,172.531,-58.902,0.4707,0.1893
4616,10/21/17 12:00:01 AM,-2.796,36.459,0.7019,-0.4101
4617,10/21/17 01:00:01 AM,112.050,196.479,0.3068,0.2327
4618,10/21/17 02:00:01 AM,98.676,293.724,0.3724,0.6707
4619,10/21/17 03:00:01 AM,29.304,204.267,0.5050,0.5415
4620,10/21/17 04:00:01 AM,86.527,166.845,0.4559,0.4012
4621,10/21/17 05:00:01 AM,374.324,124.680,0.1992,0.6712
4622,10/21/17 06:00:01 AM,53.121,-6.554,0.2394,0.4928
4623,10/21/17 07:00:01 AM,171.793,167.185,0.2721,0.2333
4624,10/21/17 08:00:01 AM,146.055,96.386,0.1999,0.3597
4625,10/21/17 09:00:01 AM,29.149,165.495,0.4099,0.6005
4626,10/21/17 10:00:01 AM,372.088,164.831,0.5031,0.3246
4627,10/21/17 11:00:01 AM,111.774,287.778,0.2033,0.1900
4628,10/21/17 12:00:01 PM,171.916,94.753,0.4155,0.2667
4629,10/21/17 01:00:01 PM,111.884,48.895,0.5115,-0.0701
4630,10/21/17 02:00:01 PM,64.247,59.745,0.4202,-0.0701
4631,10/21/17 03:00:01 PM,127.335,192.322,0.0076,0.4457
4632,10/21/17 04:00:01 PM,-30.874,36.169,0.2121,0.4919
4633,10/21/17 05:00:01 PM,-2.961,119.908,0.2121,0.3591
4634,10/21/17 06:00:01 PM,29.354,158.824,0.0107,0.4457
4635,10/21/17 07:00:01 PM,75.333,22.968,0.3092,0.6701
4636,10/21/17 08:00:01 PM,75.333,47.914,0.7028,0.4005
4637,10/21/17 09:00:01 PM,86.664,81.154,0.6348,0.1361
4638,10/21/17 10:00:01 PM,112.050,105.499,0.4230,0.4457
4639,10/21/17 11:00:01 PM,112.050,105.291,0.1053,0.6701
4640,10/22/17 12:00:01 AM,172.531,-53.466,0.2499,0.6701
4641,10/22/17 01:00:01 AM,86.664,139.086,0.6977,0.5998
4642,10/22/17 02:00:01 AM,75.290,164.502,0.5081,0.0650
4643,10/22/17 03:00:01 AM,-3.044,109.315,0.6886,0.1900
4644,10/22/17 04:00:01 AM,86.527,73.342,0.6145,0.1902
4645,10/22/17 05:00:01 AM,214.776,73.645,0.4095,0.0657
4646,10/22/17 06:00:01 AM,-3.293,316.360,0.4095,0.1373
4647,10/22/17 07:00:01 AM,171.793,124.745,0.4085,0.6008
4648,10/22/17 08:00:01 AM,146.055,73.386,0.5513,0.1373
4649,10/22/17 09:00:01 AM,171.793,123.604,0.6158,0.2332
4650,10/22/17 10:00:01 AM,214.538,123.354,0.5539,0.0653
4651,10/22/17 11:00:01 AM,111.774,163.738,0.3033,0.1900
4652,10/22/17 12:00:01 PM,171.916,94.705,0.2450,0.4922
4653,10/22/17 01:00:01 PM,111.884,71.146,0.6979,0.1896
4654,10/22/17 02:00:01 PM,15.010,59.873,0.3070,0.4459
4655,10/22/17 03:00:01 PM,75.247,137.422,0.4218,0.6704
4656,10/22/17 04:00:01 PM,146.392,36.313,0.3087,0.2326
4657,10/22/17 05:00:01 PM,-30.874,93.139,0.3785,0.2326
4658,10/22/17 06:00:01 PM,-2.961,120.029,0.6334,0.3242
4659,10/22/17 07:00:01 PM,53.253,261.453,0.5685,0.1895
4660,10/22/17 08:00:01 PM,75.333,48.004,0.4229,0.2950
4661,10/22/17 09:00:01 PM,86.664,59.099,0.5690,0.4005
4662,10/22/17 10:00:01 PM,86.664,105.395,0.2814,0.4919
4663,10/22/17 11:00:01 PM,112.050,136.530,0.2512,0.5409
4664,10/23/17 12:00:01 AM,146.476,193.336,0.2803,0.2326
