"Plot Title: 10859624"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868936)","Temp, °F (LGR S/N: 10859624, SEN S/N: 10868967)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879373)","Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 10879393)"
1186,05/31/17 04:00:01 AM,-106.800,-125.253,0.0528,0.0653
1187,05/31/17 05:00:01 AM,-106.800,-125.253,0.0528,0.0653
1188,05/31/17 06:00:01 AM,-106.800,-125.253,0.0528,0.0653
1189,05/31/17 07:00:01 AM,-106.800,-125.253,0.0536,0.0664
1190,05/31/17 08:00:01 AM,-106.800,-125.253,0.0544,0.0678
1191,05/31/17 09:00:01 AM,-106.800,-128.958,0.0570,0.0708
1192,05/31/17 10:00:01 AM,-105.209,-128.958,0.0596,0.0738
1193,05/31/17 11:00:01 AM,-103.706,-125.253,0.0614,0.0758
1194,05/31/17 12:00:01 PM,-100.934,-125.253,0.0684,0.0803
1195,05/31/17 01:00:01 PM,-100.934,-125.253,0.0715,0.0835
1196,05/31/17 02:00:01 PM,-98.419,-125.253,0.0752,0.0869
1197,05/31/17 03:00:01 PM,-98.419,-125.253,0.0722,0.0881
1198,05/31/17 04:00:01 PM,-98.419,-122.046,0.0678,0.0869
1199,05/31/17 05:00:01 PM,-98.419,-122.046,0.0646,0.0863
1200,05/31/17 06:00:01 PM,-95.030,-112.257,0.0621,0.0822
1201,05/31/17 07:00:01 PM,-100.934,-119.213,0.0596,0.0762
1202,05/31/17 08:00:01 PM,-100.934,-122.046,0.0570,0.0722
1203,05/31/17 09:00:01 PM,-103.706,-125.253,0.0547,0.0695
1204,05/31/17 10:00:01 PM,-105.209,-125.253,0.0536,0.0678
1205,05/31/17 11:00:01 PM,-105.209,-125.253,0.0521,0.0660
1206,06/01/17 12:00:01 AM,-106.800,-125.253,0.0517,0.0653
1207,06/01/17 01:00:01 AM,-106.800,-125.253,0.0509,0.0639
1208,06/01/17 02:00:01 AM,-106.800,-125.253,0.0501,0.0632
1209,06/01/17 03:00:01 AM,-106.800,-125.253,0.0494,0.0628
1210,06/01/17 04:00:01 AM,-106.800,-122.046,0.0490,0.0621
1211,06/01/17 05:00:01 AM,-106.800,-119.213,0.0490,0.0614
1212,06/01/17 06:00:01 AM,-108.495,-122.046,0.0490,0.0621
1213,06/01/17 07:00:01 AM,-106.800,-125.253,0.0490,0.0621
1214,06/01/17 08:00:01 AM,-106.800,-128.958,0.0501,0.0691
1215,06/01/17 09:00:01 AM,-105.209,-125.253,0.0528,0.0745
1216,06/01/17 10:00:01 AM,-103.706,-128.958,0.0588,0.0775
1217,06/01/17 11:00:01 AM,-100.934,-125.253,0.0678,0.0803
1218,06/01/17 12:00:01 PM,-98.419,-125.253,0.0752,0.0835
1219,06/01/17 01:00:01 PM,-96.115,-125.253,0.0768,0.0863
1220,06/01/17 02:00:01 PM,-97.244,-128.958,0.0775,0.0896
1221,06/01/17 03:00:01 PM,-95.030,-119.213,0.0732,0.0902
1222,06/01/17 04:00:01 PM,-98.419,-125.253,0.0691,0.0893
1223,06/01/17 05:00:01 PM,-96.115,-119.213,0.0653,0.0875
1224,06/01/17 06:00:01 PM,-96.115,-116.673,0.0628,0.0829
1225,06/01/17 07:00:01 PM,-98.419,-119.213,0.0607,0.0781
1226,06/01/17 08:00:01 PM,-100.934,-119.213,0.0574,0.0732
1227,06/01/17 09:00:01 PM,-100.934,-119.213,0.0555,0.0702
1228,06/01/17 10:00:01 PM,-103.706,-122.046,0.0544,0.0684
1229,06/01/17 11:00:01 PM,-103.706,-122.046,0.0528,0.0664
1230,06/02/17 12:00:01 AM,-105.209,-125.253,0.0517,0.0653
1231,06/02/17 01:00:01 AM,-105.209,-125.253,0.0509,0.0653
1232,06/02/17 02:00:01 AM,-106.800,-125.253,0.0509,0.0646
1233,06/02/17 03:00:01 AM,-106.800,-122.046,0.0494,0.0632
1234,06/02/17 04:00:01 AM,-106.800,-125.253,0.0501,0.0628
1235,06/02/17 05:00:01 AM,-106.800,-119.213,0.0490,0.0621
1236,06/02/17 06:00:01 AM,-106.800,-119.213,0.0494,0.0614
1237,06/02/17 07:00:01 AM,-106.800,-125.253,0.0501,0.0628
1238,06/02/17 08:00:01 AM,-106.800,-125.253,0.0521,0.0691
1239,06/02/17 09:00:01 AM,-106.800,-128.958,0.0544,0.0732
1240,06/02/17 10:00:01 AM,-103.706,-125.253,0.0596,0.0781
1241,06/02/17 11:00:01 AM,-99.648,-125.253,0.0684,0.0822
1242,06/02/17 12:00:01 PM,-92.979,-114.369,0.0732,0.0857
1243,06/02/17 01:00:01 PM,-95.030,-122.046,0.0781,0.0893
1244,06/02/17 02:00:01 PM,-96.115,-125.253,0.0768,0.0926
1245,06/02/17 03:00:01 PM,-92.007,-116.673,0.0732,0.0943
1246,06/02/17 04:00:01 PM,-93.987,-119.213,0.0702,0.0937
1247,06/02/17 05:00:01 PM,-93.987,-112.257,0.0664,0.0887
1248,06/02/17 06:00:01 PM,-98.419,-119.213,0.0632,0.0841
1249,06/02/17 07:00:01 PM,-97.244,-116.673,0.0614,0.0794
1250,06/02/17 08:00:01 PM,-99.648,-119.213,0.0588,0.0738
1251,06/02/17 09:00:01 PM,-100.934,-122.046,0.0562,0.0708
1252,06/02/17 10:00:01 PM,-100.934,-119.213,0.0544,0.0691
1253,06/02/17 11:00:01 PM,-103.706,-122.046,0.0528,0.0671
1254,06/03/17 12:00:01 AM,-103.706,-125.253,0.0517,0.0660
1255,06/03/17 01:00:01 AM,-105.209,-125.253,0.0509,0.0653
1256,06/03/17 02:00:01 AM,-106.800,-125.253,0.0517,0.0646
1257,06/03/17 03:00:01 AM,-106.800,-125.253,0.0517,0.0639
1258,06/03/17 04:00:01 AM,-106.800,-125.253,0.0509,0.0632
1259,06/03/17 05:00:01 AM,-106.800,-122.046,0.0509,0.0621
1260,06/03/17 06:00:01 AM,-106.800,-122.046,0.0509,0.0621
1261,06/03/17 07:00:01 AM,-106.800,-125.253,0.0521,0.0639
1262,06/03/17 08:00:01 AM,-106.800,-125.253,0.0528,0.0684
1263,06/03/17 09:00:01 AM,-103.706,-125.253,0.0555,0.0752
1264,06/03/17 10:00:01 AM,-96.115,-116.673,0.0614,0.0803
1265,06/03/17 11:00:01 AM,-98.419,-125.253,0.0695,0.0844
1266,06/03/17 12:00:01 PM,-93.987,-122.046,0.0762,0.0881
1267,06/03/17 01:00:01 PM,-93.987,-119.213,0.0797,0.0902
1268,06/03/17 02:00:01 PM,-92.007,-114.369,0.0781,0.0914
1269,06/03/17 03:00:01 PM,-93.987,-114.369,0.0738,0.0902
1270,06/03/17 04:00:01 PM,-93.987,-114.369,0.0708,0.0896
1271,06/03/17 05:00:01 PM,-93.987,-114.369,0.0671,0.0869
1272,06/03/17 06:00:01 PM,-96.115,-114.369,0.0653,0.0835
1273,06/03/17 07:00:01 PM,-96.115,-114.369,0.0628,0.0787
1274,06/03/17 08:00:01 PM,-98.419,-119.213,0.0599,0.0738
1275,06/03/17 09:00:01 PM,-100.934,-119.213,0.0574,0.0695
1276,06/03/17 10:00:01 PM,-100.934,-119.213,0.0555,0.0678
1277,06/03/17 11:00:01 PM,-100.934,-122.046,0.0544,0.0660
1278,06/04/17 12:00:01 AM,-103.706,-125.253,0.0528,0.0646
1279,06/04/17 01:00:01 AM,-103.706,-125.253,0.0521,0.0632
1280,06/04/17 02:00:01 AM,-105.209,-125.253,0.0521,0.0621
1281,06/04/17 03:00:01 AM,-105.209,-125.253,0.0517,0.0621
1282,06/04/17 04:00:01 AM,-106.800,-125.253,0.0509,0.0607
1283,06/04/17 05:00:01 AM,-106.800,-125.253,0.0501,0.0599
1284,06/04/17 06:00:01 AM,-106.800,-125.253,0.0501,0.0596
1285,06/04/17 07:00:01 AM,-106.800,-125.253,0.0509,0.0607
1286,06/04/17 08:00:01 AM,-106.800,-128.958,0.0521,0.0678
1287,06/04/17 09:00:01 AM,-103.706,-128.958,0.0555,0.0732
1288,06/04/17 10:00:01 AM,-100.934,-128.958,0.0614,0.0781
1289,06/04/17 11:00:01 AM,-97.244,-125.253,0.0702,0.0829
1290,06/04/17 12:00:01 PM,-93.987,-122.046,0.0762,0.0863
1291,06/04/17 01:00:01 PM,-92.007,-119.213,0.0787,0.0887
1292,06/04/17 02:00:01 PM,-92.007,-119.213,0.0787,0.0902
1293,06/04/17 03:00:01 PM,-92.007,-114.369,0.0745,0.0908
1294,06/04/17 04:00:01 PM,-92.007,-112.257,0.0695,0.0875
1295,06/04/17 05:00:01 PM,-93.987,-114.369,0.0664,0.0850
1296,06/04/17 06:00:01 PM,-96.115,-114.369,0.0646,0.0816
1297,06/04/17 07:00:01 PM,-96.115,-114.369,0.0621,0.0768
1298,06/04/17 08:00:01 PM,-98.419,-116.673,0.0588,0.0715
1299,06/04/17 09:00:01 PM,-100.934,-119.213,0.0562,0.0678
1300,06/04/17 10:00:01 PM,-103.706,-125.253,0.0544,0.0653
1301,06/04/17 11:00:01 PM,-100.934,-122.046,0.0521,0.0632
1302,06/05/17 12:00:01 AM,-103.706,-125.253,0.0521,0.0621
1303,06/05/17 01:00:01 AM,-103.706,-125.253,0.0509,0.0607
1304,06/05/17 02:00:01 AM,-106.800,-125.253,0.0501,0.0596
1305,06/05/17 03:00:01 AM,-106.800,-125.253,0.0494,0.0596
1306,06/05/17 04:00:01 AM,-106.800,-125.253,0.0494,0.0588
1307,06/05/17 05:00:01 AM,-106.800,-125.253,0.0490,0.0581
1308,06/05/17 06:00:01 AM,-106.800,-125.253,0.0482,0.0570
1309,06/05/17 07:00:01 AM,-106.800,-125.253,0.0482,0.0574
1310,06/05/17 08:00:01 AM,-106.800,-128.958,0.0501,0.0653
1311,06/05/17 09:00:01 AM,-103.706,-128.958,0.0521,0.0684
1312,06/05/17 10:00:01 AM,-100.934,-128.958,0.0581,0.0722
1313,06/05/17 11:00:01 AM,-98.419,-125.253,0.0691,0.0775
1314,06/05/17 12:00:01 PM,-96.115,-125.253,0.0732,0.0810
1315,06/05/17 01:00:01 PM,-92.007,-119.213,0.0762,0.0857
1316,06/05/17 02:00:01 PM,-92.007,-119.213,0.0768,0.0893
1317,06/05/17 03:00:01 PM,-92.007,-112.257,0.0715,0.0863
1318,06/05/17 04:00:01 PM,-93.987,-114.369,0.0664,0.0835
1319,06/05/17 05:00:01 PM,-96.115,-116.673,0.0646,0.0822
1320,06/05/17 06:00:01 PM,-96.115,-116.673,0.0607,0.0787
1321,06/05/17 07:00:01 PM,-98.419,-119.213,0.0596,0.0732
1322,06/05/17 08:00:01 PM,-100.934,-119.213,0.0562,0.0684
1323,06/05/17 09:00:01 PM,-100.934,-122.046,0.0536,0.0639
1324,06/05/17 10:00:01 PM,-103.706,-122.046,0.0509,0.0614
1325,06/05/17 11:00:01 PM,-103.706,-122.046,0.0490,0.0596
1326,06/06/17 12:00:01 AM,-103.706,-125.253,0.0490,0.0581
1327,06/06/17 01:00:01 AM,-106.800,-125.253,0.0482,0.0574
1328,06/06/17 02:00:01 AM,-106.800,-125.253,0.0474,0.0570
1329,06/06/17 03:00:01 AM,-106.800,-125.253,0.0470,0.0555
1330,06/06/17 04:00:01 AM,-106.800,-125.253,0.0462,0.0547
1331,06/06/17 05:00:01 AM,-106.800,-125.253,0.0454,0.0536
1332,06/06/17 06:00:01 AM,-106.800,-125.253,0.0446,0.0536
1333,06/06/17 07:00:01 AM,-106.800,-125.253,0.0454,0.0544
1334,06/06/17 08:00:01 AM,-106.800,-128.958,0.0474,0.0614
1335,06/06/17 09:00:01 AM,-105.209,-128.958,0.0517,0.0671
1336,06/06/17 10:00:01 AM,-100.934,-125.253,0.0574,0.0722
1337,06/06/17 11:00:01 AM,-98.419,-125.253,0.0671,0.0781
1338,06/06/17 12:00:01 PM,-92.007,-114.369,0.0725,0.0810
1339,06/06/17 01:00:01 PM,-92.007,-122.046,0.0762,0.0841
1340,06/06/17 02:00:01 PM,-92.979,-114.369,0.0732,0.0844
1341,06/06/17 03:00:01 PM,-93.987,-114.369,0.0695,0.0841
1342,06/06/17 04:00:01 PM,-96.115,-119.213,0.0660,0.0829
1343,06/06/17 05:00:01 PM,-96.115,-119.213,0.0628,0.0810
1344,06/06/17 06:00:01 PM,-93.987,-112.257,0.0596,0.0775
1345,06/06/17 07:00:01 PM,-98.419,-119.213,0.0581,0.0715
1346,06/06/17 08:00:01 PM,-100.934,-119.213,0.0547,0.0664
1347,06/06/17 09:00:01 PM,-100.934,-122.046,0.0517,0.0632
1348,06/06/17 10:00:01 PM,-100.934,-122.046,0.0501,0.0599
1349,06/06/17 11:00:01 PM,-103.706,-125.253,0.0482,0.0581
1350,06/07/17 12:00:01 AM,-105.209,-125.253,0.0470,0.0562
1351,06/07/17 01:00:01 AM,-106.800,-125.253,0.0454,0.0547
1352,06/07/17 02:00:01 AM,-106.800,-125.253,0.0442,0.0536
1353,06/07/17 03:00:01 AM,-106.800,-125.253,0.0434,0.0521
1354,06/07/17 04:00:01 AM,-106.800,-125.253,0.0425,0.0509
1355,06/07/17 05:00:01 AM,-106.800,-125.253,0.0425,0.0509
1356,06/07/17 06:00:01 AM,-106.800,-125.253,0.0434,0.0501
1357,06/07/17 07:00:01 AM,-106.800,-128.958,0.0442,0.0517
1358,06/07/17 08:00:01 AM,-106.800,-128.958,0.0454,0.0596
1359,06/07/17 09:00:01 AM,-106.800,-128.958,0.0482,0.0653
1360,06/07/17 10:00:01 AM,-103.706,-128.958,0.0544,0.0691
1361,06/07/17 11:00:01 AM,-100.934,-125.253,0.0646,0.0738
1362,06/07/17 12:00:01 PM,-98.419,-125.253,0.0702,0.0768
1363,06/07/17 01:00:01 PM,-98.419,-125.253,0.0722,0.0794
1364,06/07/17 02:00:01 PM,-96.115,-122.046,0.0702,0.0803
1365,06/07/17 03:00:01 PM,-96.115,-122.046,0.0664,0.0816
1366,06/07/17 04:00:01 PM,-96.115,-119.213,0.0632,0.0803
1367,06/07/17 05:00:01 PM,-98.419,-119.213,0.0607,0.0781
1368,06/07/17 06:00:01 PM,-98.419,-119.213,0.0581,0.0732
1369,06/07/17 07:00:01 PM,-100.934,-119.213,0.0555,0.0684
1370,06/07/17 08:00:01 PM,-100.934,-125.253,0.0528,0.0639
1371,06/07/17 09:00:01 PM,-103.706,-125.253,0.0509,0.0607
1372,06/07/17 10:00:01 PM,-103.706,-125.253,0.0490,0.0581
1373,06/07/17 11:00:01 PM,-106.800,-125.253,0.0474,0.0570
1374,06/08/17 12:00:01 AM,-106.800,-125.253,0.0462,0.0544
1375,06/08/17 01:00:01 AM,-106.800,-125.253,0.0454,0.0528
1376,06/08/17 02:00:01 AM,-106.800,-125.253,0.0446,0.0521
1377,06/08/17 03:00:01 AM,-106.800,-125.253,0.0434,0.0509
1378,06/08/17 04:00:01 AM,-106.800,-125.253,0.0434,0.0494
1379,06/08/17 05:00:01 AM,-106.800,-125.253,0.0421,0.0490
1380,06/08/17 06:00:01 AM,-106.800,-122.046,0.0421,0.0490
1381,06/08/17 07:00:01 AM,-106.800,-125.253,0.0425,0.0501
1382,06/08/17 08:00:01 AM,-106.800,-128.958,0.0446,0.0570
1383,06/08/17 09:00:01 AM,-106.800,-128.958,0.0470,0.0646
1384,06/08/17 10:00:01 AM,-103.706,-128.958,0.0536,0.0695
1385,06/08/17 11:00:01 AM,-100.934,-128.958,0.0639,0.0738
1386,06/08/17 12:00:01 PM,-98.419,-125.253,0.0702,0.0762
1387,06/08/17 01:00:01 PM,-96.115,-125.253,0.0722,0.0794
1388,06/08/17 02:00:01 PM,-98.419,-122.046,0.0684,0.0781
1389,06/08/17 03:00:01 PM,-98.419,-125.253,0.0660,0.0797
1390,06/08/17 04:00:01 PM,-95.030,-114.369,0.0614,0.0781
1391,06/08/17 05:00:01 PM,-98.419,-122.046,0.0588,0.0768
1392,06/08/17 06:00:01 PM,-100.934,-119.213,0.0562,0.0715
1393,06/08/17 07:00:01 PM,-100.934,-119.213,0.0536,0.0664
1394,06/08/17 08:00:01 PM,-103.706,-122.046,0.0509,0.0621
1395,06/08/17 09:00:01 PM,-103.706,-125.253,0.0490,0.0588
1396,06/08/17 10:00:01 PM,-105.209,-125.253,0.0474,0.0570
1397,06/08/17 11:00:01 PM,-100.934,-119.213,0.0462,0.0555
1398,06/09/17 12:00:01 AM,-106.800,-125.253,0.0446,0.0536
1399,06/09/17 01:00:01 AM,-106.800,-125.253,0.0434,0.0521
1400,06/09/17 02:00:01 AM,-106.800,-125.253,0.0425,0.0517
1401,06/09/17 03:00:01 AM,-106.800,-125.253,0.0425,0.0509
1402,06/09/17 04:00:01 AM,-106.800,-125.253,0.0425,0.0501
1403,06/09/17 05:00:01 AM,-106.800,-128.958,0.0421,0.0494
1404,06/09/17 06:00:01 AM,-106.800,-125.253,0.0413,0.0490
1405,06/09/17 07:00:01 AM,-106.800,-128.958,0.0425,0.0501
1406,06/09/17 08:00:01 AM,-106.800,-128.958,0.0434,0.0581
1407,06/09/17 09:00:01 AM,-106.800,-133.343,0.0474,0.0632
1408,06/09/17 10:00:01 AM,-103.706,-125.253,0.0544,0.0684
1409,06/09/17 11:00:01 AM,-100.934,-128.958,0.0628,0.0715
1410,06/09/17 12:00:01 PM,-99.648,-125.253,0.0684,0.0745
1411,06/09/17 01:00:01 PM,-98.419,-125.253,0.0715,0.0775
1412,06/09/17 02:00:01 PM,-98.419,-125.253,0.0695,0.0794
1413,06/09/17 03:00:01 PM,-98.419,-122.046,0.0646,0.0775
1414,06/09/17 04:00:01 PM,-100.934,-128.958,0.0614,0.0775
1415,06/09/17 05:00:01 PM,-99.648,-122.046,0.0588,0.0758
1416,06/09/17 06:00:01 PM,-100.934,-125.253,0.0555,0.0708
1417,06/09/17 07:00:01 PM,-100.934,-122.046,0.0536,0.0653
1418,06/09/17 08:00:01 PM,-103.706,-122.046,0.0501,0.0596
1419,06/09/17 09:00:01 PM,-105.209,-125.253,0.0490,0.0570
1420,06/09/17 10:00:01 PM,-106.800,-125.253,0.0474,0.0536
1421,06/09/17 11:00:01 PM,-106.800,-125.253,0.0462,0.0521
1422,06/10/17 12:00:01 AM,-106.800,-125.253,0.0454,0.0501
1423,06/10/17 01:00:01 AM,-106.800,-125.253,0.0442,0.0494
1424,06/10/17 02:00:01 AM,-106.800,-125.253,0.0442,0.0509
1425,06/10/17 03:00:01 AM,-106.800,-128.958,0.0442,0.0517
1426,06/10/17 04:00:01 AM,-106.800,-128.958,0.0446,0.0517
1427,06/10/17 05:00:01 AM,-106.800,-125.253,0.0442,0.0501
1428,06/10/17 06:00:01 AM,-106.800,-125.253,0.0442,0.0494
1429,06/10/17 07:00:01 AM,-106.800,-125.253,0.0442,0.0509
1430,06/10/17 08:00:01 AM,-106.800,-128.958,0.0454,0.0528
1431,06/10/17 09:00:01 AM,-105.209,-128.958,0.0482,0.0628
1432,06/10/17 10:00:01 AM,-105.209,-128.958,0.0517,0.0607
1433,06/10/17 11:00:01 AM,-103.706,-133.343,0.0614,0.0671
1434,06/10/17 12:00:01 PM,-100.934,-133.343,0.0664,0.0722
1435,06/10/17 01:00:01 PM,-98.419,-125.253,0.0708,0.0768
1436,06/10/17 02:00:01 PM,-95.030,-125.253,0.0708,0.0797
1437,06/10/17 03:00:01 PM,-96.115,-119.213,0.0678,0.0803
1438,06/10/17 04:00:01 PM,-96.115,-119.213,0.0628,0.0797
1439,06/10/17 05:00:01 PM,-97.244,-119.213,0.0588,0.0762
1440,06/10/17 06:00:01 PM,-99.648,-119.213,0.0562,0.0708
1441,06/10/17 07:00:01 PM,-100.934,-119.213,0.0528,0.0646
1442,06/10/17 08:00:01 PM,-103.706,-122.046,0.0501,0.0599
1443,06/10/17 09:00:01 PM,-105.209,-125.253,0.0474,0.0562
1444,06/10/17 10:00:01 PM,-105.209,-125.253,0.0462,0.0536
1445,06/10/17 11:00:01 PM,-106.800,-125.253,0.0442,0.0521
1446,06/11/17 12:00:01 AM,-106.800,-125.253,0.0425,0.0501
1447,06/11/17 01:00:01 AM,-106.800,-125.253,0.0421,0.0490
1448,06/11/17 02:00:01 AM,-106.800,-125.253,0.0401,0.0474
1449,06/11/17 03:00:01 AM,-106.800,-125.253,0.0401,0.0470
1450,06/11/17 04:00:01 AM,-106.800,-125.253,0.0392,0.0454
1451,06/11/17 05:00:01 AM,-106.800,-125.253,0.0384,0.0446
1452,06/11/17 06:00:01 AM,-106.800,-125.253,0.0375,0.0442
1453,06/11/17 07:00:01 AM,-106.800,-125.253,0.0384,0.0454
1454,06/11/17 08:00:01 AM,-106.800,-125.253,0.0405,0.0547
1455,06/11/17 09:00:01 AM,-106.800,-128.958,0.0425,0.0607
1456,06/11/17 10:00:01 AM,-106.800,-128.958,0.0482,0.0614
1457,06/11/17 11:00:01 AM,-103.706,-133.343,0.0562,0.0632
1458,06/11/17 12:00:01 PM,-100.934,-128.958,0.0632,0.0678
1459,06/11/17 01:00:01 PM,-100.934,-125.253,0.0664,0.0715
1460,06/11/17 02:00:01 PM,-100.934,-125.253,0.0664,0.0745
1461,06/11/17 03:00:01 PM,-99.648,-125.253,0.0621,0.0768
1462,06/11/17 04:00:01 PM,-100.934,-133.343,0.0581,0.0752
1463,06/11/17 05:00:01 PM,-100.934,-122.046,0.0536,0.0715
1464,06/11/17 06:00:01 PM,-100.934,-125.253,0.0517,0.0671
1465,06/11/17 07:00:01 PM,-103.706,-119.213,0.0482,0.0599
1466,06/11/17 08:00:01 PM,-106.800,-122.046,0.0454,0.0547
1467,06/11/17 09:00:01 PM,-106.800,-125.253,0.0425,0.0517
1468,06/11/17 10:00:01 PM,-106.800,-125.253,0.0413,0.0494
1469,06/11/17 11:00:01 PM,-106.800,-125.253,0.0392,0.0474
1470,06/12/17 12:00:01 AM,-106.800,-125.253,0.0392,0.0470
1471,06/12/17 01:00:01 AM,-106.800,-125.253,0.0375,0.0446
1472,06/12/17 02:00:01 AM,-106.800,-122.046,0.0371,0.0442
1473,06/12/17 03:00:01 AM,-108.495,-125.253,0.0363,0.0434
1474,06/12/17 04:00:01 AM,-106.800,-122.046,0.0354,0.0421
1475,06/12/17 05:00:01 AM,-106.800,-122.046,0.0350,0.0421
1476,06/12/17 06:00:01 AM,-106.800,-125.253,0.0350,0.0413
1477,06/12/17 07:00:01 AM,-106.800,-125.253,0.0354,0.0421
1478,06/12/17 08:00:01 AM,-108.495,-125.253,0.0371,0.0517
1479,06/12/17 09:00:01 AM,-106.800,-128.958,0.0405,0.0562
1480,06/12/17 10:00:01 AM,-106.800,-133.343,0.0462,0.0607
1481,06/12/17 11:00:01 AM,-103.706,-133.343,0.0547,0.0653
1482,06/12/17 12:00:01 PM,-100.934,-128.958,0.0632,0.0678
1483,06/12/17 01:00:01 PM,-100.934,-125.253,0.0660,0.0702
1484,06/12/17 02:00:01 PM,-99.648,-125.253,0.0660,0.0732
1485,06/12/17 03:00:01 PM,-93.987,-114.369,0.0632,0.0738
1486,06/12/17 04:00:01 PM,-100.934,-133.343,0.0570,0.0725
1487,06/12/17 05:00:01 PM,-100.934,-133.343,0.0536,0.0732
1488,06/12/17 06:00:01 PM,-100.934,-133.343,0.0517,0.0691
1489,06/12/17 07:00:01 PM,-100.934,-122.046,0.0490,0.0639
1490,06/12/17 08:00:01 PM,-103.706,-122.046,0.0454,0.0581
1491,06/12/17 09:00:01 PM,-103.706,-125.253,0.0434,0.0544
1492,06/12/17 10:00:01 PM,-105.209,-125.253,0.0421,0.0521
1493,06/12/17 11:00:01 PM,-106.800,-125.253,0.0405,0.0494
1494,06/13/17 12:00:01 AM,-106.800,-125.253,0.0392,0.0482
1495,06/13/17 01:00:01 AM,-106.800,-125.253,0.0384,0.0474
1496,06/13/17 02:00:01 AM,-106.800,-125.253,0.0375,0.0462
1497,06/13/17 03:00:01 AM,-106.800,-125.253,0.0371,0.0454
1498,06/13/17 04:00:01 AM,-106.800,-125.253,0.0363,0.0446
1499,06/13/17 05:00:01 AM,-106.800,-125.253,0.0363,0.0442
1500,06/13/17 06:00:01 AM,-106.800,-125.253,0.0354,0.0434
1501,06/13/17 07:00:01 AM,-106.800,-125.253,0.0363,0.0442
1502,06/13/17 08:00:01 AM,-106.800,-125.253,0.0384,0.0517
1503,06/13/17 09:00:01 AM,-106.800,-128.958,0.0401,0.0570
1504,06/13/17 10:00:01 AM,-105.209,-128.958,0.0494,0.0632
1505,06/13/17 11:00:01 AM,-100.934,-133.343,0.0570,0.0660
1506,06/13/17 12:00:01 PM,-99.648,-133.343,0.0639,0.0684
1507,06/13/17 01:00:01 PM,-98.419,-125.253,0.0671,0.0725
1508,06/13/17 02:00:01 PM,-96.115,-125.253,0.0671,0.0752
1509,06/13/17 03:00:01 PM,-96.115,-122.046,0.0639,0.0768
1510,06/13/17 04:00:01 PM,-92.979,-114.369,0.0581,0.0758
1511,06/13/17 05:00:01 PM,-96.115,-119.213,0.0547,0.0745
1512,06/13/17 06:00:01 PM,-98.419,-119.213,0.0517,0.0702
1513,06/13/17 07:00:01 PM,-100.934,-125.253,0.0490,0.0646
1514,06/13/17 08:00:01 PM,-100.934,-122.046,0.0470,0.0596
1515,06/13/17 09:00:01 PM,-103.706,-125.253,0.0446,0.0562
1516,06/13/17 10:00:01 PM,-103.706,-125.253,0.0425,0.0544
1517,06/13/17 11:00:01 PM,-105.209,-125.253,0.0413,0.0521
1518,06/14/17 12:00:01 AM,-106.800,-125.253,0.0405,0.0509
1519,06/14/17 01:00:01 AM,-106.800,-125.253,0.0401,0.0494
1520,06/14/17 02:00:01 AM,-106.800,-125.253,0.0392,0.0482
1521,06/14/17 03:00:01 AM,-106.800,-125.253,0.0384,0.0470
1522,06/14/17 04:00:01 AM,-106.800,-125.253,0.0375,0.0462
1523,06/14/17 05:00:01 AM,-106.800,-125.253,0.0371,0.0454
1524,06/14/17 06:00:01 AM,-106.800,-125.253,0.0371,0.0446
1525,06/14/17 07:00:01 AM,-106.800,-125.253,0.0375,0.0454
1526,06/14/17 08:00:01 AM,-108.495,-128.958,0.0401,0.0544
1527,06/14/17 09:00:01 AM,-106.800,-133.343,0.0425,0.0588
1528,06/14/17 10:00:01 AM,-103.706,-128.958,0.0482,0.0639
1529,06/14/17 11:00:01 AM,-100.934,-133.343,0.0581,0.0684
1530,06/14/17 12:00:01 PM,-98.419,-125.253,0.0653,0.0715
1531,06/14/17 01:00:01 PM,-92.007,-114.369,0.0684,0.0758
1532,06/14/17 02:00:01 PM,-93.987,-122.046,0.0691,0.0781
1533,06/14/17 03:00:01 PM,-93.987,-119.213,0.0660,0.0794
1534,06/14/17 04:00:01 PM,-92.979,-114.369,0.0599,0.0781
1535,06/14/17 05:00:01 PM,-92.979,-114.369,0.0570,0.0768
1536,06/14/17 06:00:01 PM,-93.987,-114.369,0.0544,0.0725
1537,06/14/17 07:00:01 PM,-96.115,-114.369,0.0517,0.0671
1538,06/14/17 08:00:01 PM,-98.419,-116.673,0.0490,0.0621
1539,06/14/17 09:00:01 PM,-100.934,-119.213,0.0470,0.0596
1540,06/14/17 10:00:01 PM,-100.934,-122.046,0.0454,0.0570
1541,06/14/17 11:00:01 PM,-100.934,-122.046,0.0442,0.0547
1542,06/15/17 12:00:01 AM,-103.706,-122.046,0.0425,0.0536
1543,06/15/17 01:00:01 AM,-103.706,-125.253,0.0421,0.0517
1544,06/15/17 02:00:01 AM,-105.209,-125.253,0.0413,0.0501
1545,06/15/17 03:00:01 AM,-106.800,-125.253,0.0405,0.0494
1546,06/15/17 04:00:01 AM,-106.800,-125.253,0.0405,0.0482
1547,06/15/17 05:00:01 AM,-106.800,-125.253,0.0401,0.0474
1548,06/15/17 06:00:01 AM,-106.800,-125.253,0.0392,0.0474
1549,06/15/17 07:00:01 AM,-106.800,-125.253,0.0392,0.0482
