"Plot Title: 10859601"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868963)","Temp, °F (LGR S/N: 10859601, SEN S/N: 10868972)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10879381)","Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10880714)"
2608,07/28/17 11:00:01 PM,-122.046,-119.213,-0.4737,-0.4737
2609,07/29/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2610,07/29/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2611,07/29/17 02:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2612,07/29/17 03:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2613,07/29/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2614,07/29/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2615,07/29/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2616,07/29/17 07:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2617,07/29/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2618,07/29/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1696
2619,07/29/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0349
2620,07/29/17 11:00:01 AM,-133.343,-125.253,-0.4737,-0.0265
2621,07/29/17 12:00:01 PM,-133.343,-125.253,-0.3569,0.0176
2622,07/29/17 01:00:01 PM,-125.253,-114.369,-0.3625,0.0310
2623,07/29/17 02:00:01 PM,-122.046,-114.369,-0.3918,0.0190
2624,07/29/17 03:00:01 PM,-122.046,-110.308,-0.3625,0.0297
2625,07/29/17 04:00:01 PM,-119.213,-110.308,-0.4227,0.0176
2626,07/29/17 05:00:01 PM,-119.213,-112.257,-0.4737,0.0107
2627,07/29/17 06:00:01 PM,-119.213,-112.257,-0.4737,-0.0167
2628,07/29/17 07:00:01 PM,-119.213,-112.257,-0.4737,-0.0789
2629,07/29/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.1731
2630,07/29/17 09:00:01 PM,-119.213,-114.369,-0.4737,-0.3156
2631,07/29/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.4143
2632,07/29/17 11:00:01 PM,-125.253,-125.253,-0.4737,-0.4555
2633,07/30/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2634,07/30/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2635,07/30/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2636,07/30/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2637,07/30/17 04:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2638,07/30/17 05:00:01 AM,-128.958,-125.253,-0.4737,-0.4378
2639,07/30/17 06:00:01 AM,-125.253,-125.253,-0.4737,-0.4399
2640,07/30/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4465
2641,07/30/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4378
2642,07/30/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1755
2643,07/30/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0550
2644,07/30/17 11:00:01 AM,-133.343,-125.253,-0.3569,-0.0080
2645,07/30/17 12:00:01 PM,-133.343,-119.213,-0.2223,0.0384
2646,07/30/17 01:00:01 PM,-133.343,-119.213,-0.2210,0.0392
2647,07/30/17 02:00:01 PM,-133.343,-119.213,-0.2210,0.0581
2648,07/30/17 03:00:01 PM,-122.046,-110.308,-0.2278,0.0470
2649,07/30/17 04:00:01 PM,-119.213,-110.308,-0.2732,0.0494
2650,07/30/17 05:00:01 PM,-116.673,-110.308,-0.4143,0.0401
2651,07/30/17 06:00:01 PM,-119.213,-110.308,-0.4737,0.0081
2652,07/30/17 07:00:01 PM,-119.213,-112.257,-0.4737,-0.0528
2653,07/30/17 08:00:01 PM,-119.213,-114.369,-0.4737,-0.1452
2654,07/30/17 09:00:01 PM,-122.046,-114.369,-0.4737,-0.3021
2655,07/30/17 10:00:01 PM,-119.213,-116.673,-0.4737,-0.4334
2656,07/30/17 11:00:01 PM,-125.253,-119.213,-0.4737,-0.4737
2657,07/31/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2658,07/31/17 01:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2659,07/31/17 02:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2660,07/31/17 03:00:01 AM,-125.253,-125.253,-0.4737,-0.4737
2661,07/31/17 04:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2662,07/31/17 05:00:01 AM,-125.253,-125.253,-0.4737,-0.4600
2663,07/31/17 06:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2664,07/31/17 07:00:01 AM,-128.958,-125.253,-0.4737,-0.4737
2665,07/31/17 08:00:01 AM,-133.343,-128.958,-0.4737,-0.4737
2666,07/31/17 09:00:01 AM,-133.343,-125.253,-0.4737,-0.1538
2667,07/31/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.0416
2668,07/31/17 11:00:01 AM,-133.343,-122.046,-0.3702,0.0013
2669,07/31/17 12:00:01 PM,-128.958,-119.213,-0.3494,0.0087
2670,07/31/17 01:00:01 PM,-125.253,-114.369,-0.1358,0.0375
2671,07/31/17 02:00:01 PM,-116.673,-106.800,-0.0701,0.0875
2672,07/31/17 03:00:01 PM,-110.308,-103.706,-0.0499,0.0969
2673,07/31/17 04:00:01 PM,-116.673,-108.495,-0.0409,0.0841
2674,07/31/17 05:00:01 PM,-114.369,-106.800,-0.0805,0.0678
2675,07/31/17 06:00:01 PM,-112.257,-106.800,-0.1287,0.0702
2676,07/31/17 07:00:01 PM,-112.257,-105.209,-0.4270,0.0087
2677,07/31/17 08:00:01 PM,-112.257,-108.495,-0.3898,-0.0717
2678,07/31/17 09:00:01 PM,-114.369,-112.257,-0.4737,-0.1974
2679,07/31/17 10:00:01 PM,-119.213,-114.369,-0.4737,-0.3494
2680,07/31/17 11:00:01 PM,-119.213,-114.369,-0.4737,-0.4227
2681,08/01/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.3122
2682,08/01/17 01:00:01 AM,-125.253,-119.213,-0.4737,-0.3740
2683,08/01/17 02:00:01 AM,-125.253,-119.213,-0.4737,-0.4019
2684,08/01/17 03:00:01 AM,-125.253,-119.213,-0.4737,-0.4737
2685,08/01/17 04:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2686,08/01/17 05:00:01 AM,-125.253,-122.046,-0.4737,-0.4668
2687,08/01/17 06:00:01 AM,-125.253,-122.046,-0.4737,-0.4577
2688,08/01/17 07:00:01 AM,-125.253,-122.046,-0.4737,-0.4378
2689,08/01/17 08:00:01 AM,-125.253,-122.046,-0.4737,-0.4060
2690,08/01/17 09:00:01 AM,-125.253,-119.213,-0.4737,-0.1247
2691,08/01/17 10:00:01 AM,-133.343,-125.253,-0.4737,-0.1003
2692,08/01/17 11:00:01 AM,-133.343,-125.253,-0.3331,-0.0069
2693,08/01/17 12:00:01 PM,-125.253,-114.369,-0.2038,0.0050
2694,08/01/17 01:00:01 PM,-119.213,-110.308,-0.1639,0.0384
2695,08/01/17 02:00:01 PM,-114.369,-105.209,-0.1731,0.0442
2696,08/01/17 03:00:01 PM,-119.213,-108.495,-0.0080,0.0745
2697,08/01/17 04:00:01 PM,-114.369,-105.209,-0.0052,0.0963
2698,08/01/17 05:00:01 PM,-108.495,-102.285,-0.0115,0.1047
2699,08/01/17 06:00:01 PM,-112.257,-106.800,-0.3313,0.0341
2700,08/01/17 07:00:01 PM,-112.257,-108.495,-0.3038,0.0024
2701,08/01/17 08:00:01 PM,-128.958,-122.046,-0.2580,-0.0864
2702,08/01/17 09:00:01 PM,-122.046,-114.369,-0.4443,-0.1662
2703,08/01/17 10:00:01 PM,-125.253,-119.213,-0.3644,-0.1247
2704,08/01/17 11:00:01 PM,-128.958,-122.046,-0.3918,-0.1452
2705,08/02/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.2103
2706,08/02/17 01:00:01 AM,-125.253,-119.213,-0.4737,-0.2535
2707,08/02/17 02:00:01 AM,-125.253,-119.213,-0.4737,-0.2890
2708,08/02/17 03:00:01 AM,-125.253,-119.213,-0.4737,-0.3663
2709,08/02/17 04:00:01 AM,-125.253,-122.046,-0.4737,-0.3682
2710,08/02/17 05:00:01 AM,-125.253,-122.046,-0.4737,-0.4227
2711,08/02/17 06:00:01 AM,-125.253,-122.046,-0.4737,-0.4737
2712,08/02/17 07:00:01 AM,-100.934,-69.182,0.3343,0.7184
2713,08/02/17 08:00:01 AM,-133.343,-125.253,-0.4737,-0.4737
2714,08/02/17 09:00:01 AM,32.790,-62.711,0.2330,-0.1179
2715,08/02/17 10:00:01 AM,-47.330,-119.213,0.0570,-0.0150
2716,08/02/17 11:00:01 AM,-133.343,-122.046,-0.4737,-0.0382
2717,08/02/17 12:00:01 PM,-125.253,-119.213,-0.4737,-0.0765
2718,08/02/17 01:00:01 PM,-133.343,-122.046,-0.4737,-0.1150
2719,08/02/17 02:00:01 PM,-128.958,-119.213,-0.2535,0.0040
2720,08/02/17 03:00:01 PM,-125.253,-119.213,-0.3088,-0.0284
2721,08/02/17 04:00:01 PM,-133.343,-119.213,-0.2051,0.0252
2722,08/02/17 05:00:01 PM,-125.253,-112.257,-0.1517,0.0341
2723,08/02/17 06:00:01 PM,-122.046,-112.257,-0.2404,0.0384
2724,08/02/17 07:00:01 PM,-119.213,-110.308,-0.3296,-0.0757
2725,08/02/17 08:00:01 PM,-133.343,-122.046,-0.4019,-0.1057
2726,08/02/17 09:00:01 PM,-116.673,-112.257,-0.4737,-0.1452
2727,08/02/17 10:00:01 PM,-125.253,-119.213,-0.4737,-0.2183
2728,08/02/17 11:00:01 PM,-128.958,-125.253,-0.4737,-0.2763
2729,08/03/17 12:00:01 AM,-125.253,-119.213,-0.4737,-0.3071
2730,08/03/17 01:00:01 AM,-125.253,-122.046,-0.1826,-0.4039
2731,08/03/17 02:00:01 AM,-128.958,-125.253,-0.2116,-0.4737
2732,08/03/17 03:00:01 AM,-128.958,-122.046,-0.1708,-0.4737
