"Plot Title: 10859617"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868952)","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868953)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880708)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880710)"
2216,07/12/17 12:00:01 AM,426.168,137.647,0.7022,0.3266
2217,07/12/17 01:00:01 AM,-1.817,94.323,0.0035,0.0708
2218,07/12/17 02:00:01 AM,-1.817,38.273,0.5106,0.2689
2219,07/12/17 03:00:01 AM,112.717,141.100,0.4618,0.4493
2220,07/12/17 04:00:01 AM,-28.939,61.804,0.2441,0.2973
2221,07/12/17 05:00:01 AM,75.810,165.384,0.5565,0.1934
2222,07/12/17 06:00:01 AM,-1.979,-10.327,0.3738,0.1934
2223,07/12/17 07:00:01 AM,-1.979,94.609,0.4170,0.6759
2224,07/12/17 08:00:01 AM,53.776,164.611,-0.2686,0.0715
2225,07/12/17 09:00:01 AM,53.733,163.738,0.2763,0.4957
2226,07/12/17 10:00:01 AM,29.970,24.445,0.0969,0.1410
2227,07/12/17 11:00:01 AM,53.776,195.415,0.1598,0.1410
2228,07/12/17 12:00:01 PM,99.316,23.846,0.1611,0.0715
2229,07/12/17 01:00:01 PM,147.499,81.642,0.1623,0.4040
2230,07/12/17 02:00:01 PM,15.863,192.659,0.5674,0.1407
2231,07/12/17 03:00:01 PM,64.888,-13.794,0.6334,0.6756
2232,07/12/17 04:00:01 PM,64.888,22.858,0.4232,0.1407
2233,07/12/17 05:00:01 PM,87.255,70.029,0.2508,0.2972
2234,07/12/17 06:00:01 PM,174.033,69.985,0.4692,0.5450
2235,07/12/17 07:00:01 PM,426.168,105.291,0.5699,0.1407
2236,07/12/17 08:00:01 PM,174.033,105.291,0.6357,0.1930
2237,07/12/17 09:00:01 PM,-1.817,136.603,0.4696,-0.0564
2238,07/12/17 10:00:01 PM,-1.817,136.456,0.7041,0.2971
2239,07/12/17 11:00:01 PM,-1.817,136.603,0.3097,0.1405
2240,07/13/17 12:00:01 AM,30.072,137.872,0.3400,0.2354
2241,07/13/17 01:00:01 AM,75.898,94.372,0.2092,0.4038
2242,07/13/17 02:00:01 AM,30.072,25.738,0.2461,0.6756
2243,07/13/17 03:00:01 AM,422.067,123.415,-0.0156,0.3622
2244,07/13/17 04:00:01 AM,42.386,-8.820,0.1542,-0.0550
2245,07/13/17 05:00:01 AM,218.446,95.662,0.5576,0.2973
2246,07/13/17 06:00:01 AM,75.810,25.792,0.6204,0.2357
2247,07/13/17 07:00:01 AM,29.917,200.350,0.5587,0.6050
2248,07/13/17 08:00:01 AM,29.970,-44.615,0.3047,0.1410
2249,07/13/17 09:00:01 AM,53.776,50.047,0.1545,0.1410
2250,07/13/17 10:00:01 AM,75.810,25.417,0.2443,0.6759
2251,07/13/17 11:00:01 AM,99.266,49.204,0.6962,0.6759
2252,07/13/17 12:00:01 PM,99.316,-51.300,0.3387,0.4040
2253,07/13/17 01:00:01 PM,-28.939,81.687,0.3080,0.5450
2254,07/13/17 02:00:01 PM,42.386,192.322,0.1023,0.2355
2255,07/13/17 03:00:01 PM,64.888,-13.691,0.7017,0.6756
2256,07/13/17 04:00:01 PM,112.773,36.072,0.5685,0.6047
2257,07/13/17 05:00:01 PM,426.168,70.115,0.5157,0.3620
2258,07/13/17 06:00:01 PM,-1.817,92.763,0.2813,0.3266
2259,07/13/17 07:00:01 PM,30.072,105.395,0.3094,0.4954
2260,07/13/17 08:00:01 PM,30.072,105.188,0.3098,0.5448
2261,07/13/17 09:00:01 PM,53.865,191.158,0.6351,0.1405
2262,07/13/17 10:00:01 PM,53.865,191.158,0.2509,0.4491
2263,07/13/17 11:00:01 PM,75.898,191.158,0.2512,-0.0564
2264,07/14/17 12:00:01 AM,99.365,263.923,0.4681,0.2971
2265,07/14/17 01:00:01 AM,99.365,105.813,0.4225,0.6753
2266,07/14/17 02:00:01 AM,75.898,70.372,0.2503,0.3266
2267,07/14/17 03:00:01 AM,53.865,59.916,0.2490,-0.0564
2268,07/14/17 04:00:01 AM,30.072,24.717,0.3069,-0.0557
2269,07/14/17 05:00:01 AM,112.717,121.860,0.2080,0.6756
2270,07/14/17 06:00:01 AM,64.845,60.517,-0.0041,0.3622
2271,07/14/17 07:00:01 AM,15.802,122.790,0.6924,0.4957
2272,07/14/17 08:00:01 AM,218.446,49.825,0.4160,0.6759
2273,07/14/17 09:00:01 AM,218.446,82.263,0.6981,0.6759
2274,07/14/17 10:00:01 AM,218.698,-11.684,-0.0019,0.3622
2275,07/14/17 11:00:01 AM,42.386,59.830,0.3764,0.4040
2276,07/14/17 12:00:01 PM,64.845,92.903,0.1042,-0.0557
2277,07/14/17 01:00:01 PM,112.773,22.746,0.4696,0.2689
2278,07/14/17 02:00:01 PM,174.033,69.858,0.4699,0.2354
2279,07/14/17 03:00:01 PM,-1.817,136.308,0.3806,-0.0564
2280,07/14/17 04:00:01 PM,53.865,136.161,0.2139,0.5448
2281,07/14/17 05:00:01 PM,75.898,257.225,0.2136,0.6753
2282,07/14/17 06:00:01 PM,99.415,-14.834,0.7045,0.4954
2283,07/14/17 07:00:01 PM,99.415,-14.834,0.3806,0.2687
2284,07/14/17 08:00:01 PM,128.395,-14.728,0.7045,0.3266
2285,07/14/17 09:00:01 PM,99.415,-14.728,0.4703,0.2687
2286,07/14/17 10:00:01 PM,99.365,257.680,0.5706,0.2354
2287,07/14/17 11:00:01 PM,128.329,258.604,0.7041,0.6753
2288,07/15/17 12:00:01 AM,128.329,261.453,0.3410,0.4038
2289,07/15/17 01:00:01 AM,128.329,194.194,0.3406,-0.0564
2290,07/15/17 02:00:01 AM,99.365,107.389,0.3070,0.2687
2291,07/15/17 03:00:01 AM,75.898,37.274,0.2790,0.2355
2292,07/15/17 04:00:01 AM,422.067,195.238,0.2486,0.5450
2293,07/15/17 05:00:01 AM,64.845,138.024,0.7002,0.1407
2294,07/15/17 06:00:01 AM,87.210,197.199,0.4640,0.4040
2295,07/15/17 07:00:01 AM,112.717,59.659,0.1625,-0.0557
2296,07/15/17 08:00:01 AM,87.210,194.022,0.3395,0.4493
2297,07/15/17 09:00:01 AM,112.717,194.022,0.0050,0.3622
2298,07/15/17 10:00:01 AM,112.717,120.029,0.4685,0.5450
2299,07/15/17 11:00:01 AM,112.773,36.072,0.7032,0.2972
2300,07/15/17 12:00:01 PM,426.168,69.901,0.5699,0.3266
2301,07/15/17 01:00:01 PM,30.072,136.382,-0.1912,0.4038
2302,07/15/17 02:00:01 PM,53.865,190.666,0.3803,0.2971
2303,07/15/17 03:00:01 PM,75.898,257.680,0.2136,0.1405
2304,07/15/17 04:00:01 PM,75.942,-14.728,0.2516,0.3620
2305,07/15/17 05:00:01 PM,99.415,-14.728,0.4243,0.5448
2306,07/15/17 06:00:01 PM,99.415,6.793,0.2515,0.6753
2307,07/15/17 07:00:01 PM,128.395,-14.728,-0.1912,0.6044
2308,07/15/17 08:00:01 PM,128.395,-14.728,0.3102,-0.3721
2309,07/15/17 09:00:01 PM,128.395,6.724,0.1661,-0.0564
2310,07/15/17 10:00:01 PM,128.395,6.793,0.5172,0.4954
2311,07/15/17 11:00:01 PM,128.395,7.002,0.6357,0.2971
2312,07/16/17 12:00:01 AM,128.395,-13.691,0.3093,0.2687
2313,07/16/17 01:00:01 AM,174.033,195.238,0.2495,0.4954
2314,07/16/17 02:00:01 AM,128.329,93.659,0.0045,0.3620
2315,07/16/17 03:00:01 AM,53.865,60.046,0.0008,0.6753
2316,07/16/17 04:00:01 AM,-1.817,-12.177,0.3766,0.1405
2317,07/16/17 05:00:01 AM,-1.817,-49.760,0.4204,0.6756
2318,07/16/17 06:00:01 AM,426.168,-54.602,0.3081,0.6756
2319,07/16/17 07:00:01 AM,112.773,-55.185,0.4227,0.4040
2320,07/16/17 08:00:01 AM,64.888,36.747,0.0050,0.0712
2321,07/16/17 09:00:01 AM,15.863,120.211,0.3785,0.4040
2322,07/16/17 10:00:01 AM,15.922,-55.775,0.1644,0.3622
2323,07/16/17 11:00:01 AM,64.888,35.976,0.3412,0.6047
2324,07/16/17 12:00:01 PM,87.255,69.814,0.2515,0.4493
2325,07/16/17 01:00:01 PM,112.773,136.308,0.0142,0.3267
2326,07/16/17 02:00:01 PM,174.033,189.693,0.3811,0.2972
2327,07/16/17 03:00:01 PM,430.471,-15.468,0.3814,0.2354
2328,07/16/17 04:00:01 PM,-1.736,35.346,0.5187,0.2971
2329,07/16/17 05:00:01 PM,30.123,47.199,0.7061,0.4038
2330,07/16/17 06:00:01 PM,53.908,69.300,0.5193,0.3620
2331,07/16/17 07:00:01 PM,75.942,80.361,0.7067,0.4491
2332,07/16/17 08:00:01 PM,75.942,80.272,0.0210,-0.0564
2333,07/16/17 09:00:01 PM,99.415,104.463,0.1685,0.5448
2334,07/16/17 10:00:01 PM,99.415,104.515,0.2533,0.3620
2335,07/16/17 11:00:01 PM,99.415,104.720,0.4719,0.1930
2336,07/17/17 12:00:01 AM,99.415,69.600,0.7055,0.2971
2337,07/17/17 01:00:01 AM,75.942,47.781,0.4696,0.6753
2338,07/17/17 02:00:01 AM,75.898,194.540,0.5678,0.2687
2339,07/17/17 03:00:01 AM,30.072,139.316,0.3076,0.2355
2340,07/17/17 04:00:01 AM,112.773,38.700,0.3360,-0.3702
2341,07/17/17 05:00:01 AM,-28.939,121.491,-0.0008,0.4494
2342,07/17/17 06:00:01 AM,147.499,82.530,0.3067,0.2357
2343,07/17/17 07:00:01 AM,218.698,59.788,0.4207,0.3623
2344,07/17/17 08:00:01 AM,218.698,138.324,0.6298,0.3622
2345,07/17/17 09:00:01 AM,-28.939,93.659,0.3392,0.2355
2346,07/17/17 10:00:01 AM,-28.939,138.400,0.1606,0.1407
2347,07/17/17 11:00:01 AM,15.863,93.328,0.3780,0.1932
2348,07/17/17 12:00:01 PM,-28.939,191.988,0.2504,0.2355
2349,07/17/17 01:00:01 PM,42.433,36.169,0.7028,-0.3702
2350,07/17/17 02:00:01 PM,87.255,69.985,0.4236,0.4040
2351,07/17/17 03:00:01 PM,112.773,92.714,0.3097,0.4955
2352,07/17/17 04:00:01 PM,174.033,105.188,0.0137,0.5450
2353,07/17/17 05:00:01 PM,174.033,136.530,0.1056,0.4040
2354,07/17/17 06:00:01 PM,426.168,190.830,0.3801,0.6047
2355,07/17/17 07:00:01 PM,426.168,189.855,0.1665,0.2689
2356,07/17/17 08:00:01 PM,426.168,257.225,0.4245,0.4491
2357,07/17/17 09:00:01 PM,-1.736,-14.834,0.5706,0.3620
2358,07/17/17 10:00:01 PM,-1.736,-15.149,0.0152,0.3620
2359,07/17/17 11:00:01 PM,-1.736,7.002,0.3098,-0.0564
2360,07/18/17 12:00:01 AM,30.123,-13.486,0.5155,0.5448
2361,07/18/17 01:00:01 AM,30.072,137.948,0.2107,0.2971
2362,07/18/17 02:00:01 AM,-1.817,60.303,0.4662,0.2689
2363,07/18/17 03:00:01 AM,174.033,25.524,0.0966,0.3622
2364,07/18/17 04:00:01 AM,64.845,200.730,0.5085,0.5452
2365,07/18/17 05:00:01 AM,218.698,82.753,0.2070,0.0715
2366,07/18/17 06:00:01 AM,53.820,-48.525,-0.0014,0.1410
2367,07/18/17 07:00:01 AM,53.820,24.499,0.1594,-0.3682
2368,07/18/17 08:00:01 AM,75.853,24.391,0.4190,0.3269
2369,07/18/17 09:00:01 AM,99.316,24.066,0.0013,-0.3682
2370,07/18/17 10:00:01 AM,147.499,82.353,0.3377,0.1934
2371,07/18/17 11:00:01 AM,218.698,48.805,0.3070,0.6759
2372,07/18/17 12:00:01 PM,218.698,120.150,0.2806,0.2973
2373,07/18/17 01:00:01 PM,218.952,-55.185,0.1036,0.0712
2374,07/18/17 02:00:01 PM,42.433,36.120,0.4230,0.4493
2375,07/18/17 03:00:01 PM,87.255,59.014,0.4694,0.3622
2376,07/18/17 04:00:01 PM,87.255,92.763,0.5696,0.1407
2377,07/18/17 05:00:01 PM,174.033,105.343,0.3800,0.6047
2378,07/18/17 06:00:01 PM,426.168,105.395,0.3800,0.0712
2379,07/18/17 07:00:01 PM,426.168,136.382,0.3099,0.6756
2380,07/18/17 08:00:01 PM,426.168,190.017,0.3808,0.2971
2381,07/18/17 09:00:01 PM,-1.736,-15.045,0.7047,0.3266
2382,07/18/17 10:00:01 PM,-1.736,-15.362,0.0157,0.6044
2383,07/18/17 11:00:01 PM,30.123,35.879,0.3099,0.1405
2384,07/19/17 12:00:01 AM,75.942,8.170,0.4225,0.2687
2385,07/19/17 01:00:01 AM,75.898,279.714,0.4662,0.6044
2386,07/19/17 02:00:01 AM,75.898,71.964,0.4184,0.4493
2387,07/19/17 03:00:01 AM,426.168,-9.006,0.3057,0.6047
2388,07/19/17 04:00:01 AM,64.845,141.573,0.2764,0.2690
2389,07/19/17 05:00:01 AM,218.698,50.886,0.3339,0.2690
2390,07/19/17 06:00:01 AM,29.970,95.567,0.3035,0.3625
2391,07/19/17 07:00:01 AM,147.412,-43.119,0.2759,0.0718
2392,07/19/17 08:00:01 AM,112.662,-9.287,0.3043,-0.0542
2393,07/19/17 09:00:01 AM,147.326,198.477,0.2771,0.1412
2394,07/19/17 10:00:01 AM,418.150,49.338,0.5615,0.3623
2395,07/19/17 11:00:01 AM,-1.979,93.897,0.4192,0.6759
2396,07/19/17 12:00:01 PM,53.820,23.133,0.2503,0.3269
2397,07/19/17 01:00:01 PM,147.499,191.323,0.3095,0.2972
2398,07/19/17 02:00:01 PM,15.922,35.879,0.7039,0.6756
2399,07/19/17 03:00:01 PM,64.888,69.771,-0.1899,0.4493
2400,07/19/17 04:00:01 PM,112.773,105.084,0.2516,0.6047
2401,07/19/17 05:00:01 PM,426.168,255.871,0.3104,0.3620
2402,07/19/17 06:00:01 PM,-1.736,-15.255,0.6376,0.1405
2403,07/19/17 07:00:01 PM,30.123,6.375,0.2521,0.6753
2404,07/19/17 08:00:01 PM,53.908,35.443,0.3813,0.6753
2405,07/19/17 09:00:01 PM,75.942,47.289,0.2148,0.6753
2406,07/19/17 10:00:01 PM,75.942,69.427,0.2528,-0.3721
2407,07/19/17 11:00:01 PM,99.415,80.668,-0.1838,0.5448
2408,07/20/17 12:00:01 AM,128.395,70.459,0.4690,0.5448
2409,07/20/17 01:00:01 AM,174.160,9.250,0.1003,0.3266
2410,07/20/17 02:00:01 AM,174.033,140.319,0.6962,0.4491
2411,07/20/17 03:00:01 AM,53.865,38.842,0.2459,0.6047
2412,07/20/17 04:00:01 AM,112.717,141.652,0.6914,0.3267
2413,07/20/17 05:00:01 AM,-28.939,50.929,0.5556,0.2973
2414,07/20/17 06:00:01 AM,75.810,123.228,0.2038,0.2690
2415,07/20/17 07:00:01 AM,-1.979,-9.099,-0.2625,0.1410
2416,07/20/17 08:00:01 AM,-1.979,-9.287,0.6218,0.6759
2417,07/20/17 09:00:01 AM,-1.979,-9.756,0.4160,-0.0550
2418,07/20/17 10:00:01 AM,29.970,49.428,0.2776,0.5452
2419,07/20/17 11:00:01 AM,75.810,161.499,0.2080,0.4041
2420,07/20/17 12:00:01 PM,218.698,23.518,0.1623,0.0712
2421,07/20/17 01:00:01 PM,15.863,192.490,0.3403,0.2689
2422,07/20/17 02:00:01 PM,87.255,36.120,0.5687,0.5450
2423,07/20/17 03:00:01 PM,174.033,69.942,0.5696,0.4954
2424,07/20/17 04:00:01 PM,-1.817,136.308,0.1658,0.4491
2425,07/20/17 05:00:01 PM,30.072,190.341,0.5172,0.1405
2426,07/20/17 06:00:01 PM,75.942,-14.939,0.4246,0.1930
2427,07/20/17 07:00:01 PM,99.415,-15.045,0.3808,0.5448
2428,07/20/17 08:00:01 PM,99.415,35.589,0.7049,0.2971
2429,07/20/17 09:00:01 PM,128.395,47.377,0.4250,0.3266
2430,07/20/17 10:00:01 PM,174.160,69.557,0.6374,0.6042
2431,07/20/17 11:00:01 PM,-28.649,69.771,0.1661,0.2352
2432,07/21/17 12:00:01 AM,15.984,70.846,0.7015,-0.0572
2433,07/21/17 01:00:01 AM,42.478,9.916,0.5119,0.1928
2434,07/21/17 02:00:01 AM,15.922,108.295,0.3740,0.6044
2435,07/21/17 03:00:01 AM,99.365,38.795,0.0926,-0.3702
2436,07/21/17 04:00:01 AM,422.067,142.209,0.5576,0.3622
2437,07/21/17 05:00:01 AM,42.386,50.929,0.6886,0.1934
2438,07/21/17 06:00:01 AM,147.412,123.793,0.3699,0.3623
2439,07/21/17 07:00:01 AM,53.776,-43.753,0.5076,0.2973
2440,07/21/17 08:00:01 AM,53.776,50.576,0.6896,0.5452
2441,07/21/17 09:00:01 AM,53.733,164.282,0.2756,0.4494
2442,07/21/17 10:00:01 AM,75.810,25.471,0.1545,0.5452
2443,07/21/17 11:00:01 AM,147.412,60.647,0.2772,0.2355
2444,07/21/17 12:00:01 PM,-29.085,194.887,0.3071,0.0712
2445,07/21/17 01:00:01 PM,64.845,93.470,0.4667,0.2355
2446,07/21/17 02:00:01 PM,173.907,192.996,0.2109,0.6753
2447,07/21/17 03:00:01 PM,-1.817,36.410,0.5674,0.1405
2448,07/21/17 04:00:01 PM,53.865,70.329,0.2805,0.2354
2449,07/21/17 05:00:01 PM,99.365,105.813,0.4678,0.4954
2450,07/21/17 06:00:01 PM,128.329,137.273,0.6326,0.6753
2451,07/21/17 07:00:01 PM,174.033,137.197,0.3086,0.4489
2452,07/21/17 08:00:01 PM,-28.793,192.322,0.1025,0.6751
2453,07/21/17 09:00:01 PM,-28.793,191.988,0.3788,0.4489
2454,07/21/17 10:00:01 PM,15.984,-13.896,0.3090,0.2970
2455,07/21/17 11:00:01 PM,42.433,262.924,0.1634,0.6042
2456,07/22/17 12:00:01 AM,64.888,271.926,-0.2196,0.4952
2457,07/22/17 01:00:01 AM,87.255,107.974,0.5102,0.2686
2458,07/22/17 02:00:01 AM,42.433,61.590,0.2052,0.6753
2459,07/22/17 03:00:01 AM,128.329,-39.341,0.0908,0.3266
2460,07/22/17 04:00:01 AM,-1.898,84.497,0.2428,0.3622
2461,07/22/17 05:00:01 AM,42.386,27.171,0.6863,0.3269
2462,07/22/17 06:00:01 AM,147.412,84.452,-0.2955,0.1410
2463,07/22/17 07:00:01 AM,53.733,84.272,0.0850,-0.0550
2464,07/22/17 08:00:01 AM,29.917,39.173,0.2017,0.3269
2465,07/22/17 09:00:01 AM,53.733,83.959,0.4581,0.6050
2466,07/22/17 10:00:01 AM,99.217,123.040,0.2035,0.0715
2467,07/22/17 11:00:01 AM,218.446,-10.136,0.4162,0.5450
2468,07/22/17 12:00:01 PM,42.341,161.184,0.5117,0.3622
2469,07/22/17 01:00:01 PM,112.717,81.864,0.1000,0.4038
2470,07/22/17 02:00:01 PM,-1.898,193.336,0.4671,0.1930
2471,07/22/17 03:00:01 PM,99.365,36.410,0.6326,0.2354
2472,07/22/17 04:00:01 PM,174.033,92.950,0.0097,0.2352
2473,07/22/17 05:00:01 PM,-28.793,105.499,0.7028,0.4036
2474,07/22/17 06:00:01 PM,64.888,259.540,0.5160,0.4489
2475,07/22/17 07:00:01 PM,87.300,-14.310,0.7035,0.2970
2476,07/22/17 08:00:01 PM,112.829,35.879,0.5164,-0.0572
2477,07/22/17 09:00:01 PM,147.670,35.976,0.5162,0.3619
2478,07/22/17 10:00:01 PM,219.205,70.029,0.3094,0.1400
2479,07/22/17 11:00:01 PM,-28.649,70.115,0.0102,0.6039
2480,07/23/17 12:00:01 AM,15.984,71.060,0.2102,0.6039
2481,07/23/17 01:00:01 AM,15.984,-9.567,0.3373,0.4035
2482,07/23/17 02:00:01 AM,-28.793,108.081,0.3368,0.1403
2483,07/23/17 03:00:01 AM,64.888,72.610,0.6934,0.6044
2484,07/23/17 04:00:01 AM,174.033,-8.360,0.3351,0.1405
2485,07/23/17 05:00:01 AM,53.820,123.478,-0.0167,0.2689
2486,07/23/17 06:00:01 AM,422.067,50.576,0.3707,0.1407
2487,07/23/17 07:00:01 AM,87.163,83.869,0.2425,0.0712
2488,07/23/17 08:00:01 AM,42.341,-42.088,0.3335,-0.0557
2489,07/23/17 09:00:01 AM,42.341,-43.541,0.4602,0.1407
2490,07/23/17 10:00:01 AM,64.803,-9.850,0.4613,0.2689
2491,07/23/17 11:00:01 AM,173.781,121.613,0.2467,0.2971
2492,07/23/17 12:00:01 PM,-1.898,48.672,0.3075,0.2687
2493,07/23/17 01:00:01 PM,75.853,192.826,0.1023,0.0705
2494,07/23/17 02:00:01 PM,-28.793,36.217,0.2504,0.2970
2495,07/23/17 03:00:01 PM,64.888,105.447,0.2127,0.1403
2496,07/23/17 04:00:01 PM,112.773,190.830,0.2133,0.1928
2497,07/23/17 05:00:01 PM,219.205,-14.834,0.5172,0.2969
2498,07/23/17 06:00:01 PM,-28.649,35.638,-0.1875,0.0702
2499,07/23/17 07:00:01 PM,42.478,69.771,0.1658,0.2351
2500,07/23/17 08:00:01 PM,42.478,80.713,0.5181,0.4035
2501,07/23/17 09:00:01 PM,64.931,104.824,0.4253,0.4950
2502,07/23/17 10:00:01 PM,128.395,119.127,0.2521,0.0702
2503,07/23/17 11:00:01 PM,128.395,158.122,0.3806,0.2969
2504,07/24/17 12:00:01 AM,174.160,120.636,0.3783,-0.0579
2505,07/24/17 01:00:01 AM,430.471,82.530,0.3072,0.4035
2506,07/24/17 02:00:01 AM,128.395,-9.661,0.6967,0.1400
2507,07/24/17 03:00:01 AM,15.922,141.179,-0.0080,0.2352
2508,07/24/17 04:00:01 AM,87.255,38.889,0.2761,0.5448
2509,07/24/17 05:00:01 AM,173.907,141.890,0.2033,0.2354
2510,07/24/17 06:00:01 AM,30.020,62.148,0.4556,0.4493
2511,07/24/17 07:00:01 AM,112.662,26.589,0.1486,0.4040
2512,07/24/17 08:00:01 AM,64.760,62.019,0.6855,0.3267
2513,07/24/17 09:00:01 AM,64.760,38.511,0.6919,0.1407
2514,07/24/17 10:00:01 AM,112.662,-10.422,0.5094,-0.0564
2515,07/24/17 11:00:01 AM,-1.979,161.604,0.6972,0.1405
2516,07/24/17 12:00:01 PM,99.316,59.702,0.4665,0.3619
2517,07/24/17 01:00:01 PM,-28.793,-13.182,0.3780,0.2686
2518,07/24/17 02:00:01 PM,87.255,59.272,0.5153,0.3265
2519,07/24/17 03:00:01 PM,218.952,105.499,0.0107,0.4950
2520,07/24/17 04:00:01 PM,15.922,259.540,0.2814,0.6748
2521,07/24/17 05:00:01 PM,42.478,6.933,0.5168,0.2351
2522,07/24/17 06:00:01 PM,99.415,47.647,0.2817,0.6748
2523,07/24/17 07:00:01 PM,128.395,80.978,0.2133,-0.3760
2524,07/24/17 08:00:01 PM,174.160,105.031,0.4245,0.2685
2525,07/24/17 09:00:01 PM,430.471,104.979,0.3103,0.6745
2526,07/24/17 10:00:01 PM,-1.736,157.725,0.1066,0.6037
2527,07/24/17 11:00:01 PM,30.123,158.423,0.7041,-0.0587
2528,07/25/17 12:00:01 AM,30.123,120.695,0.2498,0.6745
2529,07/25/17 01:00:01 AM,53.908,82.441,-0.2196,0.6745
2530,07/25/17 02:00:01 AM,-1.736,38.322,0.3062,0.6039
2531,07/25/17 03:00:01 AM,99.365,200.350,0.4172,0.2686
2532,07/25/17 04:00:01 AM,218.952,72.653,0.6221,-0.0572
2533,07/25/17 05:00:01 AM,42.433,-8.635,0.5068,0.4491
2534,07/25/17 06:00:01 AM,99.316,84.227,0.1497,0.4038
2535,07/25/17 07:00:01 AM,-1.979,50.929,0.3017,-0.3702
2536,07/25/17 08:00:01 AM,173.655,123.541,0.0853,0.2972
2537,07/25/17 09:00:01 AM,173.655,164.611,0.6191,0.4040
2538,07/25/17 10:00:01 AM,414.403,122.106,0.5091,0.6044
2539,07/25/17 11:00:01 AM,53.776,161.604,0.2783,0.4491
2540,07/25/17 12:00:01 PM,173.907,81.819,0.4665,0.4489
2541,07/25/17 01:00:01 PM,87.255,-13.283,0.4218,0.3265
2542,07/25/17 02:00:01 PM,218.952,70.243,0.4225,0.1400
2543,07/25/17 03:00:01 PM,42.433,191.489,0.2507,0.5444
2544,07/25/17 04:00:01 PM,99.415,-14.415,0.4236,0.4950
2545,07/25/17 05:00:01 PM,174.160,47.691,0.2513,0.3264
2546,07/25/17 06:00:01 PM,430.471,80.890,0.4243,-0.0587
2547,07/25/17 07:00:01 PM,30.123,119.487,0.3801,0.4033
2548,07/25/17 08:00:01 PM,75.942,119.426,0.4699,0.3616
2549,07/25/17 09:00:01 PM,75.942,158.122,0.5703,0.6037
2550,07/25/17 10:00:01 PM,75.942,189.855,0.4707,0.5442
2551,07/25/17 11:00:01 PM,128.462,-57.617,0.3099,0.1398
2552,07/26/17 12:00:01 AM,174.160,160.147,0.4222,-0.0587
2553,07/26/17 01:00:01 AM,174.160,107.285,0.4654,0.3262
2554,07/26/17 02:00:01 AM,75.942,38.322,0.3373,0.2969
2555,07/26/17 03:00:01 AM,426.168,201.693,-0.2462,0.0702
2556,07/26/17 04:00:01 AM,15.922,95.999,0.2758,-0.3740
2557,07/26/17 05:00:01 AM,87.255,-7.449,0.2747,0.6753
2558,07/26/17 06:00:01 AM,173.907,96.240,0.1994,0.0708
2559,07/26/17 07:00:01 AM,29.970,51.062,0.1479,0.2972
2560,07/26/17 08:00:01 AM,414.403,84.362,0.4552,0.5450
2561,07/26/17 09:00:01 AM,173.655,39.124,0.4559,0.4040
2562,07/26/17 10:00:01 AM,414.403,61.590,0.5040,0.5448
2563,07/26/17 11:00:01 AM,53.733,197.017,0.5102,-0.3721
2564,07/26/17 12:00:01 PM,173.907,-12.276,0.3073,0.2970
2565,07/26/17 01:00:01 PM,87.210,120.636,0.2490,0.2351
2566,07/26/17 02:00:01 PM,15.922,36.554,0.3081,0.5444
2567,07/26/17 03:00:01 PM,99.365,93.139,-0.2064,0.2351
2568,07/26/17 04:00:01 PM,174.160,-13.896,0.5683,0.4486
2569,07/26/17 05:00:01 PM,-1.736,7.072,0.0112,0.1398
2570,07/26/17 06:00:01 PM,53.908,70.072,-0.1987,0.1398
2571,07/26/17 07:00:01 PM,75.942,81.199,0.5690,0.0698
2572,07/26/17 08:00:01 PM,99.415,105.238,0.1053,0.2967
2573,07/26/17 09:00:01 PM,128.395,119.426,0.1654,0.3616
2574,07/26/17 10:00:01 PM,174.160,158.221,0.1058,0.4033
2575,07/26/17 11:00:01 PM,430.471,158.824,0.3795,0.2348
2576,07/27/17 12:00:01 AM,-1.736,161.080,0.5138,0.2348
2577,07/27/17 01:00:01 AM,-1.736,82.976,0.6974,0.1398
2578,07/27/17 02:00:01 AM,174.160,38.795,0.1568,0.5442
2579,07/27/17 03:00:01 AM,-1.817,203.265,0.0923,0.6039
2580,07/27/17 04:00:01 AM,64.888,96.192,0.3037,0.1403
2581,07/27/17 05:00:01 AM,112.773,-7.001,0.6177,0.6042
2582,07/27/17 06:00:01 AM,-28.939,96.579,0.6858,0.4491
2583,07/27/17 07:00:01 AM,53.776,51.237,0.0810,0.6753
2584,07/27/17 08:00:01 AM,-2.060,124.426,-0.0362,-0.3721
2585,07/27/17 09:00:01 AM,53.733,123.793,0.5545,0.3266
2586,07/27/17 10:00:01 AM,99.266,-8.727,0.5055,0.1403
2587,07/27/17 11:00:01 AM,-29.085,83.021,0.3356,-0.3740
2588,07/27/17 12:00:01 PM,64.845,24.228,0.0975,0.6748
2589,07/27/17 01:00:01 PM,-28.939,194.367,0.2793,0.5444
2590,07/27/17 02:00:01 PM,64.888,59.659,0.4207,0.6748
2591,07/27/17 03:00:01 PM,174.033,137.422,0.4213,0.5442
2592,07/27/17 04:00:01 PM,30.123,-13.385,0.6323,-0.0587
2593,07/27/17 05:00:01 PM,75.942,48.094,0.4681,0.1398
2594,07/27/17 06:00:01 PM,128.395,48.137,0.1634,0.2349
