"Plot Title: 10859595"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868938)","Temp, °F (LGR S/N: 10859595, SEN S/N: 10868956)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 10879369)","Water Content, m³/m³ (LGR S/N: 10859595, SEN S/N: 11000470)"
4172,10/01/17 11:49:56 AM,-92.007,109.153,0.0943,-0.0120
4173,10/01/17 12:49:56 PM,-92.007,99.365,0.0981,-0.0069
4174,10/01/17 01:49:56 PM,-90.159,105.969,0.1009,-0.0080
4175,10/01/17 02:49:56 PM,-92.007,122.106,0.1036,-0.0080
4176,10/01/17 03:49:56 PM,-91.068,121.674,0.1042,-0.0003
4177,10/01/17 04:49:56 PM,-93.987,115.092,0.1042,-0.0003
4178,10/01/17 05:49:56 PM,-95.030,102.114,0.1025,-0.0036
4179,10/01/17 06:49:56 PM,-99.648,78.777,0.0998,-0.0132
4180,10/01/17 07:49:56 PM,-99.648,71.620,0.0969,-0.0185
4181,10/01/17 08:49:56 PM,-102.285,66.772,0.0943,-0.0210
4182,10/01/17 09:49:56 PM,-102.285,66.214,0.0926,-0.0228
4183,10/01/17 10:49:56 PM,-102.285,62.148,0.0902,-0.0247
4184,10/01/17 11:49:56 PM,-102.285,60.604,0.0887,-0.0259
4185,10/02/17 12:49:56 AM,-103.706,59.873,0.0875,-0.0265
4186,10/02/17 01:49:56 AM,-103.706,58.239,0.0857,-0.0278
4187,10/02/17 02:49:56 AM,-105.209,57.074,0.0844,-0.0284
4188,10/02/17 03:49:56 AM,-105.209,55.213,0.0835,-0.0297
4189,10/02/17 04:49:56 AM,-105.209,56.122,0.0829,-0.0297
4190,10/02/17 05:49:56 AM,-105.209,56.035,0.0816,-0.0297
4191,10/02/17 06:49:56 AM,-106.800,53.908,0.0810,-0.0297
4192,10/02/17 07:49:56 AM,-105.209,56.901,0.0803,-0.0297
4193,10/02/17 08:49:56 AM,-102.285,63.648,0.0822,-0.0265
4194,10/02/17 09:49:56 AM,-97.244,71.361,0.0835,-0.0247
4195,10/02/17 10:49:56 AM,-96.115,80.625,0.0869,-0.0210
4196,10/02/17 11:49:56 AM,-92.007,93.234,0.0902,-0.0185
4197,10/02/17 12:49:56 PM,-93.987,90.194,0.0937,-0.0138
4198,10/02/17 01:49:56 PM,-91.068,91.729,0.0963,-0.0150
4199,10/02/17 02:49:56 PM,-93.987,107.708,0.0986,-0.0138
4200,10/02/17 03:49:56 PM,-92.979,113.277,0.0998,-0.0080
4201,10/02/17 04:49:56 PM,-95.030,110.728,0.0998,-0.0036
4202,10/02/17 05:49:56 PM,-96.115,97.939,0.0981,-0.0069
4203,10/02/17 06:49:56 PM,-99.648,74.597,0.0955,-0.0173
4204,10/02/17 07:49:56 PM,-100.934,66.515,0.0920,-0.0222
4205,10/02/17 08:49:56 PM,-102.285,63.090,0.0896,-0.0247
4206,10/02/17 09:49:56 PM,-102.285,62.191,0.0881,-0.0259
4207,10/02/17 10:49:56 PM,-103.706,60.132,0.0863,-0.0278
4208,10/02/17 11:49:56 PM,-103.706,57.549,0.0844,-0.0284
4209,10/03/17 12:49:56 AM,-105.209,55.992,0.0835,-0.0297
4210,10/03/17 01:49:56 AM,-105.209,53.298,0.0816,-0.0316
4211,10/03/17 02:49:56 AM,-105.209,51.633,0.0803,-0.0323
4212,10/03/17 03:49:56 AM,-108.495,49.161,0.0787,-0.0323
4213,10/03/17 04:49:56 AM,-108.495,46.661,0.0768,-0.0349
4214,10/03/17 05:49:56 AM,-108.495,45.444,0.0758,-0.0362
4215,10/03/17 06:49:56 AM,-108.495,42.939,0.0738,-0.0369
4216,10/03/17 07:49:56 AM,-108.495,45.579,0.0725,-0.0362
4217,10/03/17 08:49:56 AM,-102.285,53.820,0.0745,-0.0342
4218,10/03/17 09:49:56 AM,-97.244,65.788,0.0768,-0.0297
4219,10/03/17 10:49:56 AM,-97.244,72.221,0.0803,-0.0259
4220,10/03/17 11:49:56 AM,-95.030,81.819,0.0822,-0.0240
4221,10/03/17 12:49:56 PM,-96.115,74.424,0.0835,-0.0203
4222,10/03/17 01:49:56 PM,-96.115,79.435,0.0844,-0.0210
4223,10/03/17 02:49:56 PM,-97.244,97.403,0.0857,-0.0185
4224,10/03/17 03:49:56 PM,-98.419,76.986,0.0844,-0.0191
4225,10/03/17 04:49:56 PM,-99.648,92.386,0.0850,-0.0150
4226,10/03/17 05:49:56 PM,-99.648,85.939,0.0841,-0.0167
4227,10/03/17 06:49:56 PM,-102.285,63.732,0.0822,-0.0240
4228,10/03/17 07:49:56 PM,-103.706,58.023,0.0803,-0.0265
4229,10/03/17 08:49:56 PM,-105.209,56.383,0.0787,-0.0284
4230,10/03/17 09:49:56 PM,-105.209,53.078,0.0768,-0.0297
4231,10/03/17 10:49:56 PM,-105.209,53.559,0.0758,-0.0303
4232,10/03/17 11:49:56 PM,-106.800,50.886,0.0745,-0.0316
4233,10/04/17 12:49:56 AM,-105.209,50.621,0.0732,-0.0323
4234,10/04/17 01:49:56 AM,-106.800,50.180,0.0725,-0.0323
4235,10/04/17 02:49:56 AM,-108.495,49.204,0.0722,-0.0329
4236,10/04/17 03:49:56 AM,-108.495,48.004,0.0708,-0.0329
4237,10/04/17 04:49:56 AM,-108.495,46.974,0.0708,-0.0342
4238,10/04/17 05:49:56 AM,-108.495,46.121,0.0702,-0.0349
4239,10/04/17 06:49:56 AM,-110.308,45.579,0.0695,-0.0349
4240,10/04/17 07:49:56 AM,-108.495,46.436,0.0691,-0.0349
4241,10/04/17 08:49:56 AM,-103.706,54.952,0.0702,-0.0323
4242,10/04/17 09:49:56 AM,-98.419,67.199,0.0732,-0.0284
4243,10/04/17 10:49:56 AM,-97.244,74.986,0.0768,-0.0247
4244,10/04/17 11:49:56 AM,-93.987,92.010,0.0810,-0.0203
4245,10/04/17 12:49:56 PM,-93.987,90.055,0.0844,-0.0156
4246,10/04/17 01:49:56 PM,-92.007,98.136,0.0893,-0.0138
4247,10/04/17 02:49:56 PM,-93.987,119.068,0.0914,-0.0132
4248,10/04/17 03:49:56 PM,-93.987,115.551,0.0926,-0.0080
4249,10/04/17 04:49:56 PM,-96.115,107.073,0.0920,-0.0063
4250,10/04/17 05:49:56 PM,-97.244,93.706,0.0902,-0.0103
4251,10/04/17 06:49:56 PM,-100.934,73.126,0.0875,-0.0191
4252,10/04/17 07:49:56 PM,-100.934,67.329,0.0844,-0.0228
4253,10/04/17 08:49:56 PM,-102.285,65.359,0.0829,-0.0259
4254,10/04/17 09:49:56 PM,-102.285,62.233,0.0810,-0.0265
4255,10/04/17 10:49:56 PM,-105.209,59.616,0.0797,-0.0278
4256,10/04/17 11:49:56 PM,-103.706,57.074,0.0787,-0.0297
4257,10/05/17 12:49:56 AM,-105.209,54.300,0.0775,-0.0316
4258,10/05/17 01:49:56 AM,-105.209,52.903,0.0762,-0.0316
4259,10/05/17 02:49:56 AM,-106.800,51.501,0.0752,-0.0323
4260,10/05/17 03:49:56 AM,-106.800,50.841,0.0752,-0.0329
4261,10/05/17 04:49:56 AM,-108.495,49.825,0.0738,-0.0329
4262,10/05/17 05:49:56 AM,-108.495,49.825,0.0732,-0.0329
4263,10/05/17 06:49:56 AM,-108.495,48.583,0.0722,-0.0342
4264,10/05/17 07:49:56 AM,-108.495,50.268,0.0708,-0.0329
4265,10/05/17 08:49:56 AM,-102.285,59.014,0.0725,-0.0316
4266,10/05/17 09:49:56 AM,-97.244,70.243,0.0752,-0.0278
4267,10/05/17 10:49:56 AM,-96.115,79.084,0.0781,-0.0240
4268,10/05/17 11:49:56 AM,-92.979,95.999,0.0829,-0.0191
4269,10/05/17 12:49:56 PM,-93.987,96.724,0.0869,-0.0138
4270,10/05/17 01:49:56 PM,-91.068,98.184,0.0896,-0.0150
4271,10/05/17 02:49:56 PM,-92.979,113.221,0.0926,-0.0138
4272,10/05/17 03:49:56 PM,-93.987,109.423,0.0937,-0.0086
4273,10/05/17 04:49:56 PM,-92.979,110.291,0.0937,-0.0052
4274,10/05/17 05:49:56 PM,-96.115,96.966,0.0920,-0.0097
4275,10/05/17 06:49:56 PM,-99.648,74.467,0.0887,-0.0185
4276,10/05/17 07:49:56 PM,-99.648,68.698,0.0857,-0.0228
4277,10/05/17 08:49:56 PM,-102.285,66.686,0.0841,-0.0247
4278,10/05/17 09:49:56 PM,-102.285,64.503,0.0822,-0.0265
4279,10/05/17 10:49:56 PM,-103.706,61.333,0.0803,-0.0278
4280,10/05/17 11:49:56 PM,-103.706,58.971,0.0794,-0.0284
4281,10/06/17 12:49:56 AM,-105.209,56.295,0.0781,-0.0297
4282,10/06/17 01:49:56 AM,-105.209,54.734,0.0762,-0.0316
4283,10/06/17 02:49:56 AM,-106.800,53.384,0.0752,-0.0316
4284,10/06/17 03:49:56 AM,-105.209,52.160,0.0745,-0.0323
4285,10/06/17 04:49:56 AM,-108.495,50.886,0.0725,-0.0329
4286,10/06/17 05:49:56 AM,-106.800,50.311,0.0722,-0.0342
4287,10/06/17 06:49:56 AM,-108.495,49.825,0.0715,-0.0342
4288,10/06/17 07:49:56 AM,-108.495,50.752,0.0708,-0.0342
4289,10/06/17 08:49:56 AM,-102.285,59.529,0.0722,-0.0316
4290,10/06/17 09:49:56 AM,-97.244,72.050,0.0745,-0.0278
4291,10/06/17 10:49:56 AM,-96.115,80.713,0.0787,-0.0240
4292,10/06/17 11:49:56 AM,-92.007,99.070,0.0829,-0.0191
4293,10/06/17 12:49:56 PM,-93.987,97.842,0.0869,-0.0138
4294,10/06/17 01:49:56 PM,-92.007,106.074,0.0902,-0.0132
4295,10/06/17 02:49:56 PM,-92.007,120.331,0.0932,-0.0120
4296,10/06/17 03:49:56 PM,-92.979,117.234,0.0937,-0.0080
4297,10/06/17 04:49:56 PM,-95.030,106.966,0.0932,-0.0080
4298,10/06/17 05:49:56 PM,-96.115,97.403,0.0914,-0.0115
4299,10/06/17 06:49:56 PM,-99.648,78.777,0.0887,-0.0185
4300,10/06/17 07:49:56 PM,-99.648,74.206,0.0863,-0.0203
4301,10/06/17 08:49:56 PM,-100.934,71.146,0.0850,-0.0222
4302,10/06/17 09:49:56 PM,-102.285,65.102,0.0822,-0.0259
4303,10/06/17 10:49:56 PM,-102.285,63.862,0.0803,-0.0265
4304,10/06/17 11:49:56 PM,-102.285,62.919,0.0794,-0.0265
4305,10/07/17 12:49:56 AM,-103.706,59.659,0.0781,-0.0284
4306,10/07/17 01:49:56 AM,-103.706,58.582,0.0768,-0.0297
4307,10/07/17 02:49:56 AM,-105.209,57.333,0.0762,-0.0297
4308,10/07/17 03:49:56 AM,-105.209,56.512,0.0745,-0.0303
4309,10/07/17 04:49:56 AM,-105.209,55.819,0.0745,-0.0316
4310,10/07/17 05:49:56 AM,-105.209,54.648,0.0732,-0.0323
4311,10/07/17 06:49:56 AM,-106.800,54.037,0.0722,-0.0323
4312,10/07/17 07:49:56 AM,-105.209,55.602,0.0715,-0.0323
4313,10/07/17 08:49:56 AM,-100.934,62.704,0.0732,-0.0297
4314,10/07/17 09:49:56 AM,-96.115,77.553,0.0758,-0.0247
4315,10/07/17 10:49:56 AM,-96.115,87.028,0.0797,-0.0210
4316,10/07/17 11:49:56 AM,-90.159,106.021,0.0841,-0.0173
4317,10/07/17 12:49:56 PM,-91.068,105.136,0.0887,-0.0120
4318,10/07/17 01:49:56 PM,-89.277,109.099,0.0920,-0.0115
4319,10/07/17 02:49:56 PM,-90.159,125.901,0.0949,-0.0103
4320,10/07/17 03:49:56 PM,-90.159,131.938,0.0955,-0.0036
4321,10/07/17 04:49:56 PM,-92.007,121.368,0.0961,-0.0019
4322,10/07/17 05:49:56 PM,-95.030,103.028,0.0926,-0.0086
4323,10/07/17 06:49:56 PM,-98.419,82.308,0.0896,-0.0167
4324,10/07/17 07:49:56 PM,-97.244,77.509,0.0875,-0.0191
4325,10/07/17 08:49:56 PM,-100.934,70.930,0.0844,-0.0228
4326,10/07/17 09:49:56 PM,-99.648,69.170,0.0822,-0.0247
4327,10/07/17 10:49:56 PM,-102.285,66.087,0.0810,-0.0265
4328,10/07/17 11:49:56 PM,-102.285,61.720,0.0787,-0.0284
4329,10/08/17 12:49:56 AM,-103.706,60.132,0.0775,-0.0297
4330,10/08/17 01:49:56 AM,-102.285,60.046,0.0758,-0.0303
4331,10/08/17 02:49:56 AM,-105.209,58.626,0.0745,-0.0316
4332,10/08/17 03:49:56 AM,-103.706,57.850,0.0732,-0.0323
4333,10/08/17 04:49:56 AM,-105.209,56.426,0.0722,-0.0323
4334,10/08/17 05:49:56 AM,-105.209,54.430,0.0708,-0.0329
4335,10/08/17 06:49:56 AM,-106.800,54.516,0.0702,-0.0329
4336,10/08/17 07:49:56 AM,-105.209,56.251,0.0691,-0.0329
4337,10/08/17 08:49:56 AM,-100.934,64.931,0.0702,-0.0329
4338,10/08/17 09:49:56 AM,-96.115,74.163,0.0732,-0.0303
4339,10/08/17 10:49:56 AM,-93.987,85.397,0.0781,-0.0259
4340,10/08/17 11:49:56 AM,-91.068,98.676,0.0829,-0.0210
4341,10/08/17 12:49:56 PM,-91.068,97.160,0.0869,-0.0156
4342,10/08/17 01:49:56 PM,-89.277,100.357,0.0902,-0.0167
4343,10/08/17 02:49:56 PM,-90.159,124.173,0.0932,-0.0120
4344,10/08/17 03:49:56 PM,-91.068,122.914,0.0937,-0.0069
4345,10/08/17 04:49:56 PM,-93.987,100.657,0.0920,-0.0103
4346,10/08/17 05:49:56 PM,-93.987,92.010,0.0896,-0.0138
4347,10/08/17 06:49:56 PM,-98.419,78.033,0.0869,-0.0210
4348,10/08/17 07:49:56 PM,-98.419,74.554,0.0844,-0.0228
4349,10/08/17 08:49:56 PM,-100.934,71.146,0.0816,-0.0259
4350,10/08/17 09:49:56 PM,-100.934,69.858,0.0810,-0.0265
4351,10/08/17 10:49:56 PM,-102.285,68.527,0.0787,-0.0265
4352,10/08/17 11:49:56 PM,-102.285,66.643,0.0781,-0.0278
4353,10/09/17 12:49:56 AM,-102.285,64.503,0.0775,-0.0297
4354,10/09/17 01:49:56 AM,-103.706,62.406,0.0758,-0.0297
4355,10/09/17 02:49:56 AM,-103.706,60.733,0.0745,-0.0303
4356,10/09/17 03:49:56 AM,-103.706,60.604,0.0732,-0.0316
4357,10/09/17 04:49:56 AM,-105.209,54.516,0.0722,-0.0342
4358,10/09/17 05:49:56 AM,-105.209,53.472,0.0702,-0.0349
4359,10/09/17 06:49:56 AM,-105.209,52.423,0.0691,-0.0362
4360,10/09/17 07:49:56 AM,-105.209,54.300,0.0678,-0.0362
4361,10/09/17 08:49:56 AM,-102.285,62.577,0.0691,-0.0329
4362,10/09/17 09:49:56 AM,-98.419,72.007,0.0722,-0.0297
4363,10/09/17 10:49:56 AM,-96.115,81.199,0.0758,-0.0265
4364,10/09/17 11:49:56 AM,-93.987,91.308,0.0794,-0.0228
4365,10/09/17 12:49:56 PM,-92.979,95.855,0.0835,-0.0173
4366,10/09/17 01:49:56 PM,-92.007,101.158,0.0869,-0.0156
4367,10/09/17 02:49:56 PM,-92.979,114.067,0.0887,-0.0150
4368,10/09/17 03:49:56 PM,-95.030,107.337,0.0893,-0.0115
4369,10/09/17 04:49:56 PM,-92.979,104.256,0.0875,-0.0103
4370,10/09/17 05:49:56 PM,-98.419,92.010,0.0857,-0.0156
4371,10/09/17 06:49:56 PM,-99.648,72.783,0.0816,-0.0240
4372,10/09/17 07:49:56 PM,-102.285,68.828,0.0794,-0.0265
4373,10/09/17 08:49:56 PM,-102.285,65.916,0.0762,-0.0297
4374,10/09/17 09:49:56 PM,-102.285,63.732,0.0745,-0.0323
4375,10/09/17 10:49:56 PM,-105.209,57.679,0.0725,-0.0342
4376,10/09/17 11:49:56 PM,-105.209,56.469,0.0702,-0.0349
4377,10/10/17 12:49:56 AM,-105.209,53.645,0.0684,-0.0362
4378,10/10/17 01:49:56 AM,-105.209,51.325,0.0664,-0.0382
4379,10/10/17 02:49:56 AM,-106.800,50.841,0.0653,-0.0402
4380,10/10/17 03:49:56 AM,-108.495,51.678,0.0632,-0.0402
4381,10/10/17 04:49:56 AM,-108.495,48.272,0.0621,-0.0409
4382,10/10/17 05:49:56 AM,-108.495,47.914,0.0607,-0.0409
4383,10/10/17 06:49:56 AM,-108.495,50.841,0.0599,-0.0409
4384,10/10/17 07:49:56 AM,-108.495,49.870,0.0596,-0.0409
4385,10/10/17 08:49:56 AM,-102.285,59.830,0.0614,-0.0389
4386,10/10/17 09:49:56 AM,-97.244,75.074,0.0660,-0.0342
4387,10/10/17 10:49:56 AM,-93.987,86.391,0.0702,-0.0303
4388,10/10/17 11:49:56 AM,-92.007,93.092,0.0752,-0.0259
4389,10/10/17 12:49:56 PM,-91.068,92.620,0.0794,-0.0222
4390,10/10/17 01:49:56 PM,-92.007,102.164,0.0829,-0.0203
4391,10/10/17 02:49:56 PM,-92.007,104.256,0.0841,-0.0203
4392,10/10/17 03:49:56 PM,-92.979,101.307,0.0841,-0.0185
4393,10/10/17 04:49:56 PM,-95.030,91.917,0.0822,-0.0191
4394,10/10/17 05:49:56 PM,-97.244,92.574,0.0803,-0.0203
4395,10/10/17 06:49:56 PM,-99.648,71.791,0.0775,-0.0265
4396,10/10/17 07:49:56 PM,-100.934,67.671,0.0752,-0.0284
4397,10/10/17 08:49:56 PM,-102.285,63.946,0.0732,-0.0303
4398,10/10/17 09:49:56 PM,-102.285,61.804,0.0722,-0.0316
4399,10/10/17 10:49:56 PM,-103.706,61.162,0.0702,-0.0323
4400,10/10/17 11:49:56 PM,-105.209,56.772,0.0684,-0.0329
4401,10/11/17 12:49:56 AM,-103.706,56.383,0.0664,-0.0349
4402,10/11/17 01:49:56 AM,-105.209,53.253,0.0653,-0.0362
4403,10/11/17 02:49:56 AM,-105.209,52.992,0.0639,-0.0362
4404,10/11/17 03:49:56 AM,-105.209,52.554,0.0628,-0.0369
4405,10/11/17 04:49:56 AM,-106.800,49.870,0.0607,-0.0382
4406,10/11/17 05:49:56 AM,-108.495,49.428,0.0599,-0.0389
4407,10/11/17 06:49:56 AM,-108.495,46.481,0.0588,-0.0409
4408,10/11/17 07:49:56 AM,-108.495,47.557,0.0574,-0.0402
4409,10/11/17 08:49:56 AM,-102.285,57.031,0.0596,-0.0369
4410,10/11/17 09:49:56 AM,-98.419,67.885,0.0632,-0.0329
4411,10/11/17 10:49:56 AM,-95.030,81.864,0.0684,-0.0297
4412,10/11/17 11:49:56 AM,-93.987,87.847,0.0725,-0.0259
4413,10/11/17 12:49:56 PM,-92.979,90.239,0.0758,-0.0222
4414,10/11/17 01:49:56 PM,-92.979,97.745,0.0781,-0.0222
4415,10/11/17 02:49:56 PM,-93.987,106.862,0.0794,-0.0191
4416,10/11/17 03:49:56 PM,-93.987,114.123,0.0810,-0.0138
4417,10/11/17 04:49:56 PM,-95.030,103.231,0.0810,-0.0120
4418,10/11/17 05:49:56 PM,-97.244,88.306,0.0787,-0.0173
4419,10/11/17 06:49:56 PM,-99.648,73.515,0.0758,-0.0247
4420,10/11/17 07:49:56 PM,-102.285,69.129,0.0732,-0.0278
4421,10/11/17 08:49:56 PM,-102.285,64.503,0.0708,-0.0297
4422,10/11/17 09:49:56 PM,-102.285,63.219,0.0691,-0.0316
4423,10/11/17 10:49:56 PM,-102.285,63.005,0.0678,-0.0316
4424,10/11/17 11:49:56 PM,-102.285,61.248,0.0671,-0.0329
4425,10/12/17 12:49:56 AM,-103.706,59.142,0.0660,-0.0329
4426,10/12/17 01:49:56 AM,-105.209,57.722,0.0653,-0.0342
4427,10/12/17 02:49:56 AM,-105.209,56.251,0.0639,-0.0349
4428,10/12/17 03:49:56 AM,-105.209,54.561,0.0628,-0.0362
4429,10/12/17 04:49:56 AM,-105.209,52.772,0.0621,-0.0369
4430,10/12/17 05:49:56 AM,-106.800,51.678,0.0607,-0.0382
4431,10/12/17 06:49:56 AM,-108.495,50.797,0.0599,-0.0389
4432,10/12/17 07:49:56 AM,-108.495,50.400,0.0588,-0.0389
4433,10/12/17 08:49:56 AM,-103.706,59.616,0.0599,-0.0362
4434,10/12/17 09:49:56 AM,-100.934,64.888,0.0621,-0.0329
4435,10/12/17 10:49:56 AM,-98.419,68.443,0.0660,-0.0316
4436,10/12/17 11:49:56 AM,-96.115,77.770,0.0684,-0.0297
4437,10/12/17 12:49:56 PM,-96.115,81.244,0.0722,-0.0240
4438,10/12/17 01:49:56 PM,-93.987,85.172,0.0752,-0.0240
4439,10/12/17 02:49:56 PM,-96.115,91.216,0.0762,-0.0228
4440,10/12/17 03:49:56 PM,-96.115,97.696,0.0775,-0.0185
4441,10/12/17 04:49:56 PM,-97.244,99.811,0.0775,-0.0150
4442,10/12/17 05:49:56 PM,-99.648,84.587,0.0752,-0.0191
4443,10/12/17 06:49:56 PM,-102.285,65.745,0.0715,-0.0284
4444,10/12/17 07:49:56 PM,-103.706,61.677,0.0684,-0.0316
4445,10/12/17 08:49:56 PM,-103.706,59.142,0.0664,-0.0329
4446,10/12/17 09:49:56 PM,-105.209,56.599,0.0646,-0.0349
4447,10/12/17 10:49:56 PM,-105.209,53.908,0.0632,-0.0369
4448,10/12/17 11:49:56 PM,-106.800,51.589,0.0614,-0.0389
4449,10/13/17 12:49:56 AM,-108.495,49.516,0.0599,-0.0402
4450,10/13/17 01:49:56 AM,-108.495,48.182,0.0588,-0.0402
4451,10/13/17 02:49:56 AM,-108.495,47.019,0.0581,-0.0409
4452,10/13/17 03:49:56 AM,-108.495,46.661,0.0570,-0.0409
4453,10/13/17 04:49:56 AM,-108.495,45.941,0.0562,-0.0409
4454,10/13/17 05:49:56 AM,-110.308,45.262,0.0555,-0.0416
4455,10/13/17 06:49:56 AM,-110.308,43.763,0.0544,-0.0430
4456,10/13/17 07:49:56 AM,-110.308,45.262,0.0536,-0.0430
4457,10/13/17 08:49:56 AM,-105.209,54.255,0.0555,-0.0402
4458,10/13/17 09:49:56 AM,-99.648,66.043,0.0581,-0.0369
4459,10/13/17 10:49:56 AM,-97.244,74.640,0.0628,-0.0323
4460,10/13/17 11:49:56 AM,-96.115,82.042,0.0671,-0.0278
4461,10/13/17 12:49:56 PM,-93.987,85.217,0.0715,-0.0228
4462,10/13/17 01:49:56 PM,-93.987,87.710,0.0745,-0.0228
4463,10/13/17 02:49:56 PM,-92.979,111.222,0.0775,-0.0191
4464,10/13/17 03:49:56 PM,-93.987,109.099,0.0787,-0.0150
4465,10/13/17 04:49:56 PM,-96.115,105.136,0.0781,-0.0132
4466,10/13/17 05:49:56 PM,-98.419,88.810,0.0758,-0.0173
4467,10/13/17 06:49:56 PM,-100.934,68.185,0.0708,-0.0278
4468,10/13/17 07:49:56 PM,-102.285,64.459,0.0684,-0.0316
4469,10/13/17 08:49:56 PM,-102.285,61.462,0.0671,-0.0323
4470,10/13/17 09:49:56 PM,-102.285,59.315,0.0653,-0.0342
4471,10/13/17 10:49:56 PM,-105.209,55.038,0.0632,-0.0362
4472,10/13/17 11:49:56 PM,-105.209,53.908,0.0621,-0.0369
4473,10/14/17 12:49:56 AM,-106.800,51.633,0.0607,-0.0382
4474,10/14/17 01:49:56 AM,-106.800,48.628,0.0588,-0.0402
4475,10/14/17 02:49:56 AM,-108.495,48.762,0.0581,-0.0402
4476,10/14/17 03:49:56 AM,-108.495,47.736,0.0570,-0.0409
4477,10/14/17 04:49:56 AM,-108.495,46.974,0.0562,-0.0409
4478,10/14/17 05:49:56 AM,-108.495,46.121,0.0547,-0.0416
4479,10/14/17 06:49:56 AM,-108.495,46.481,0.0547,-0.0416
4480,10/14/17 07:49:56 AM,-108.495,47.199,0.0544,-0.0416
4481,10/14/17 08:49:56 AM,-103.706,56.122,0.0547,-0.0389
4482,10/14/17 09:49:56 AM,-99.648,67.329,0.0581,-0.0349
4483,10/14/17 10:49:56 AM,-96.115,78.953,0.0628,-0.0316
4484,10/14/17 11:49:56 AM,-95.030,83.779,0.0671,-0.0265
4485,10/14/17 12:49:56 PM,-93.987,87.985,0.0715,-0.0222
4486,10/14/17 01:49:56 PM,-92.979,94.514,0.0758,-0.0203
4487,10/14/17 02:49:56 PM,-92.979,99.217,0.0775,-0.0191
4488,10/14/17 03:49:56 PM,-95.030,95.711,0.0781,-0.0156
4489,10/14/17 04:49:56 PM,-96.115,93.612,0.0775,-0.0156
4490,10/14/17 05:49:56 PM,-98.419,82.441,0.0745,-0.0203
4491,10/14/17 06:49:56 PM,-100.934,70.072,0.0722,-0.0278
4492,10/14/17 07:49:56 PM,-102.285,66.301,0.0695,-0.0297
4493,10/14/17 08:49:56 PM,-102.285,64.459,0.0678,-0.0316
4494,10/14/17 09:49:56 PM,-102.285,61.891,0.0660,-0.0329
4495,10/14/17 10:49:56 PM,-105.209,57.636,0.0639,-0.0349
4496,10/14/17 11:49:56 PM,-105.209,54.820,0.0614,-0.0362
4497,10/15/17 12:49:56 AM,-105.209,54.300,0.0599,-0.0369
4498,10/15/17 01:49:56 AM,-105.209,54.648,0.0596,-0.0369
4499,10/15/17 02:49:56 AM,-108.495,48.315,0.0574,-0.0389
4500,10/15/17 03:49:56 AM,-108.495,48.360,0.0562,-0.0402
4501,10/15/17 04:49:56 AM,-108.495,45.669,0.0547,-0.0409
4502,10/15/17 05:49:56 AM,-108.495,47.109,0.0536,-0.0402
4503,10/15/17 06:49:56 AM,-108.495,46.751,0.0528,-0.0409
4504,10/15/17 07:49:56 AM,-108.495,49.870,0.0521,-0.0409
4505,10/15/17 08:49:56 AM,-102.285,60.474,0.0544,-0.0382
4506,10/15/17 09:49:56 AM,-97.244,75.247,0.0581,-0.0342
4507,10/15/17 10:49:56 AM,-93.987,88.443,0.0639,-0.0297
4508,10/15/17 11:49:56 AM,-92.007,93.564,0.0691,-0.0240
4509,10/15/17 12:49:56 PM,-91.068,97.452,0.0738,-0.0191
4510,10/15/17 01:49:56 PM,-90.159,112.273,0.0775,-0.0191
4511,10/15/17 02:49:56 PM,-90.159,127.600,0.0794,-0.0167
4512,10/15/17 03:49:56 PM,-91.068,120.452,0.0810,-0.0115
4513,10/15/17 04:49:56 PM,-92.007,115.551,0.0803,-0.0115
4514,10/15/17 05:49:56 PM,-96.115,98.233,0.0768,-0.0173
4515,10/15/17 06:49:56 PM,-98.419,78.996,0.0738,-0.0240
4516,10/15/17 07:49:56 PM,-99.648,73.990,0.0715,-0.0265
4517,10/15/17 08:49:56 PM,-102.285,67.928,0.0691,-0.0303
4518,10/15/17 09:49:56 PM,-102.285,65.615,0.0671,-0.0316
4519,10/15/17 10:49:56 PM,-102.285,63.176,0.0653,-0.0323
4520,10/15/17 11:49:56 PM,-103.706,60.861,0.0632,-0.0349
4521,10/16/17 12:49:56 AM,-103.706,57.765,0.0614,-0.0362
4522,10/16/17 01:49:56 AM,-103.706,59.358,0.0607,-0.0369
4523,10/16/17 02:49:56 AM,-105.209,54.995,0.0588,-0.0369
4524,10/16/17 03:49:56 AM,-105.209,55.256,0.0574,-0.0382
4525,10/16/17 04:49:56 AM,-105.209,55.299,0.0562,-0.0382
4526,10/16/17 05:49:56 AM,-105.209,50.488,0.0555,-0.0389
4527,10/16/17 06:49:56 AM,-105.209,53.472,0.0544,-0.0402
4528,10/16/17 07:49:56 AM,-105.209,54.561,0.0536,-0.0402
4529,10/16/17 08:49:56 AM,-102.285,62.577,0.0562,-0.0369
4530,10/16/17 09:49:56 AM,-102.285,63.775,0.0562,-0.0369
4531,10/16/17 10:49:56 AM,-95.030,82.708,0.0621,-0.0316
4532,10/16/17 11:49:56 AM,-92.007,95.040,0.0678,-0.0259
4533,10/16/17 12:49:56 PM,-90.159,104.565,0.0725,-0.0203
4534,10/16/17 01:49:56 PM,-90.159,108.189,0.0758,-0.0203
4535,10/16/17 02:49:56 PM,-89.277,120.513,0.0781,-0.0185
